 0.00000000e+00   3.25917281e+00   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   4.80832210e-02  -7.95217727e-03   1.47531978e-02  -2.43993729e-03   1.49535995e-02  
 2.00000000e+00  -3.20956903e-02   8.48343171e-03  -9.84780255e-03   2.60294013e-03   1.01859959e-02  
 3.00000000e+00  -4.89598853e-02   1.48025973e-01  -1.50221814e-02   4.54182645e-02   4.78381091e-02  
 4.00000000e+00  -3.53867724e-03  -4.36685523e-02  -1.08575932e-03  -1.33986612e-02   1.34425814e-02  
 5.00000000e+00   2.61655313e-02   2.68886295e-02   8.02827368e-03   8.25013924e-03   1.15116452e-02  
 6.00000000e+00  -6.02436744e-03  -2.33701712e-02  -1.84843449e-03  -7.17058362e-03   7.40499693e-03  
 7.00000000e+00   1.05862036e-02   3.66300807e-03   3.24812591e-03   1.12390729e-03   3.43707572e-03  
 8.00000000e+00  -4.20422442e-03   1.34810528e-03  -1.28996671e-03   4.13634181e-04   1.35466134e-03  
 9.00000000e+00   2.84830449e-03  -4.61736020e-03   8.73934784e-04  -1.41672764e-03   1.66459581e-03  
