 0.00000000e+00   3.39522850e+03   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   1.77617153e+01  -5.55140198e+00   5.23137555e-03  -1.63505990e-03   5.48094071e-03  
 2.00000000e+00  -3.11754055e+01   8.52327571e+00  -9.18212294e-03   2.51036881e-03   9.51910359e-03  
 3.00000000e+00  -4.63930441e+01   1.41808395e+02  -1.36641891e-02   4.17669664e-02   4.39453018e-02  
 4.00000000e+00  -3.69516995e+00  -4.06512616e+01  -1.08834205e-03  -1.19730562e-02   1.20224192e-02  
 5.00000000e+00   1.70730874e+01   2.14964348e+01   5.02855327e-03   6.33136617e-03   8.08532903e-03  
 6.00000000e+00  -3.32628630e+00  -1.51389863e+01  -9.79694386e-04  -4.45890058e-03   4.56525963e-03  
 7.00000000e+00   5.45363918e+00   2.39771253e+00   1.60626573e-03   7.06200639e-04   1.75465351e-03  
 8.00000000e+00  -2.28790434e+00   8.58110746e-01  -6.73858723e-04   2.52740205e-04   7.19696596e-04  
 9.00000000e+00   1.21934557e+00  -1.53288253e+00   3.59135054e-04  -4.51481405e-04   5.76899858e-04  
