          0.83000000          1.88089882          0.25111232         -1.87739153         -0.20233079          0.11481024         -0.14872675
          0.93000000          0.93417541          0.30568860          0.92530051          0.21286502         -0.12846272         -0.21939464
          0.93000000          1.13117153          0.27664067          1.12792043          0.22144975          0.08570026         -0.16580129
          0.93000000          1.02831442          0.30028260          1.02792043          0.22573500         -0.02846272         -0.19802361
          0.93000000          1.22551837          0.25018617          1.21136728          0.21295060          0.18570026         -0.13132083
          0.93000000          1.58864094          0.34778178         -1.57862051         -0.23345021         -0.17814973         -0.25778511
          0.93000000          1.78022549          0.32160432         -1.77993875         -0.25277919          0.03195039         -0.19882661
          0.93000000          1.68175551          0.34173224         -1.67993875         -0.24992335         -0.07814973         -0.23306489
          0.93000000          1.86361621          0.30508974         -1.85893908         -0.25244804          0.13195039         -0.17131765
          1.07518701          0.82251908          0.38699380          0.79828706          0.24587339         -0.19818023         -0.29884858
          1.07997606          0.99998990          0.36752187          0.99998990          0.28395515          0.00001552         -0.23332767
          1.04424821          0.91178963          0.35926481          0.90561743          0.25335681         -0.10591230         -0.25471854
          1.03179526          1.10393575          0.32610690          1.09947167          0.26653351          0.09917750         -0.18789783
          1.01330940          1.01336558          0.33962038          1.01327372          0.25929228         -0.01364437         -0.21933881
          0.98361445          1.21751214          0.27351422          1.20124821          0.23557822          0.19833948         -0.13897096
          1.03000000          1.57565835          0.38780296         -1.56694650         -0.26019417         -0.16546277         -0.28755891
          1.03000000          1.76797731          0.36510763         -1.76722703         -0.29090856          0.05150127         -0.22062591
          1.03000000          1.66851171          0.37848864         -1.66722703         -0.27844729         -0.06546277         -0.25636059
          1.03000000          1.84675961          0.34987922         -1.84053482         -0.29455737          0.15150127         -0.18881585
          1.13000000          0.81096352          0.40129149          0.78891188          0.25771490         -0.18782936         -0.30760022
          1.13000000          0.98966448          0.37811371          0.98953731          0.29520082          0.01586484         -0.23627623
          1.13000000          0.89386276          0.38480962          0.88953731          0.27488105         -0.08782936         -0.26929325
          1.13000000          1.07215308          0.35978881          1.06587409          0.29883515          0.11586484         -0.20036352
          1.13000000          1.56008954          0.40995003         -1.55293371         -0.27695347         -0.14925237         -0.30225122
          1.13000000          1.75230883          0.38657459         -1.75057627         -0.31262406          0.07790335         -0.22738979
          1.13000000          1.65131094          0.39992128         -1.65057627         -0.29656835         -0.04925237         -0.26829879
          1.13000000          1.82666178          0.37694988         -1.81797791         -0.32270072          0.17790335         -0.19482162
          1.23000000          0.78840875          0.41833440          0.77052980          0.27452306         -0.16694961         -0.31565924
          1.23000000          0.96808691          0.39129304          0.96678256          0.31182847          0.05023684         -0.23637524
          1.23000000          0.86936428          0.40243792          0.86678256          0.29208927         -0.06694961         -0.27683956
          1.23000000          1.04957452          0.37802470          1.03876637          0.32064464          0.15023684         -0.20022410
          1.23000000          1.54141617          0.41958589         -1.53606441         -0.28776937         -0.12833518         -0.30535407
          1.22394206          1.74088894          0.39269297         -1.73693287         -0.32458896          0.11729670         -0.22101984
          1.23000000          1.62909722          0.40936465         -1.62885078         -0.30717629         -0.02833518         -0.27059591
          1.18657011          1.81412406          0.38632189         -1.80355981         -0.33389103          0.19549450         -0.19432288
          1.33000000          0.76222593          0.42293116          0.74890182          0.28440717         -0.14189586         -0.31302290
          1.33558158          0.95674569          0.39196836          0.95068637          0.32261468          0.10750692         -0.22261843
          1.33000000          0.84172045          0.40913782          0.84067714          0.30264287         -0.04189586         -0.27531991
          1.30596931          1.03186838          0.38468708          1.01619266          0.33102308          0.17917819         -0.19597925
          1.36710051          1.59394590          0.41142960         -1.59392447         -0.31558695          0.00826641         -0.26396816
          1.33226030          1.53143823          0.41944572         -1.52898624         -0.29807471         -0.08662635         -0.29510367
          1.33226030          1.66788701          0.40029109         -1.66572174         -0.32334183          0.08495984         -0.23597249
          1.30043384          1.61113072          0.41180656         -1.61109287         -0.31223737         -0.01104391         -0.26850040
          1.47704943          0.79853301          0.40778357          0.79853092          0.31063251          0.00182693         -0.26418721
          1.43822966          0.74305331          0.41612867          0.73742137          0.29242425         -0.09131235         -0.29605933
          1.43822966          0.88243727          0.39716904          0.87870299          0.31963533          0.08109616         -0.23574670
          1.41038276          0.81813657          0.40938625          0.81791930          0.30781151         -0.01885392         -0.26990587
          1.45341654          1.40031585          0.43190720         -1.38795669         -0.28174120         -0.18563601         -0.32736176
          1.43000000          1.57907158          0.40908659         -1.57880468         -0.31761340          0.02903170         -0.25782468
          1.42404992          1.46915834          0.42236932         -1.46493015         -0.29369315         -0.11138160         -0.30354601
          1.43000000          1.65579084          0.39877476         -1.65075563         -0.33025702          0.12903170         -0.22349857
          1.55607696          0.61178606          0.42228823          0.58299859          0.26623898         -0.18545840         -0.32778675
          1.53000000          0.78538418          0.40506462          0.78517142          0.31084037          0.01827976         -0.25972218
          1.52564618          0.68074125          0.41491665          0.67158507          0.28373418         -0.11127504         -0.30273873
          1.53000000          0.87054177          0.39602727          0.86246906          0.32449320          0.11827976         -0.22702811
          1.53000000          1.37672794          0.42467122         -1.36714299         -0.28203000         -0.16217231         -0.31749759
          1.53000000          1.55404738          0.40280057         -1.55267320         -0.31896476          0.06533896         -0.24598736
          1.53000000          1.45400304          0.41361441         -1.45267320         -0.29893234         -0.06217231         -0.28586070
          1.53000000          1.63283639          0.39598485         -1.62444381         -0.33386283          0.16533896         -0.21293101
          1.63000000          0.57646576          0.41062480          0.55353609          0.26048562         -0.16096760         -0.31742711
          1.63000000          0.75888563          0.39751697          0.75705280          0.30885823          0.05271117         -0.25025254
          1.63000000          0.65987531          0.40332721          0.65705280          0.28495799         -0.06096760         -0.28543262
          1.63000000          0.84980617          0.39267170          0.83597238          0.32577558          0.15271117         -0.21922896
          1.63000000          1.33821531          0.40883379         -1.33226597         -0.27588968         -0.12604602         -0.30171170
          1.62709673          1.53430417          0.39245113         -1.53006274         -0.31829824          0.11400566         -0.22957379
          1.63000000          1.42216514          0.40197262         -1.42192661         -0.29615391         -0.02604602         -0.27179928
          1.59182788          1.61813519          0.39343827         -1.60694054         -0.33529749          0.19000943         -0.20583795
          1.76942592          0.43202653          0.39047364          0.38700223          0.21816837         -0.19203178         -0.32383982
          1.73365555          0.51094101          0.39239111          0.49302972          0.24528598         -0.13409852         -0.30627695
          1.73296432          0.74105516          0.38413684          0.73304831          0.30493694          0.10864128         -0.23361202
          1.73000000          0.62290643          0.39014308          0.62245923          0.27856188         -0.02359931         -0.27315728
          1.70160720          0.83423632          0.38772258          0.81434902          0.32452731          0.18106881         -0.21215755
          1.75578238          1.18320466          0.38946717         -1.16967521         -0.23261547         -0.17841851         -0.31236953
          1.75170138          1.37850960          0.38331474         -1.37829560         -0.28681623          0.02428891         -0.25429637
          1.72040855          1.29642534          0.39146465         -1.29320813         -0.26562196         -0.09127641         -0.28755790
          1.72302083          1.45711134          0.38329028         -1.45403898         -0.30326859          0.09457334         -0.23439198
          1.68503471          1.40349240          0.39461110         -1.40348631         -0.29328873         -0.00413430         -0.26400690
          1.83000000          0.38692330          0.37790826          0.34824630          0.20733306         -0.16862430         -0.31595515
          1.84948899          0.57288076          0.37065810          0.57221871          0.26630541          0.02753386         -0.25781553
          1.82169339          0.50646791          0.37559077          0.50333123          0.24797779         -0.05627985         -0.28209119
          1.82169339          0.66335875          0.37206104          0.65629922          0.28665682          0.09652031         -0.23718619
          1.78282232          0.60224395          0.38265414          0.60223955          0.27427684         -0.00230069         -0.26682654
          1.87470938          1.00989556          0.36556798         -0.99079448         -0.18023246         -0.19548744         -0.31805064
          1.83682563          1.11238717          0.37085842         -1.10180513         -0.21239431         -0.15307085         -0.30401418
          1.83000000          1.34648327          0.36849068         -1.34506413         -0.27774158          0.06180362         -0.24216728
          1.83000000          1.24586710          0.37088162         -1.24506413         -0.25219805         -0.04472299         -0.27193623
          1.83000000          1.43826341          0.36701788         -1.42913303         -0.29835242          0.16180362         -0.21374742
          1.95462238          0.23280683          0.35449780          0.14830439          0.15193977         -0.17945704         -0.32028581
          1.92477343          0.31413101          0.35892301          0.28639570          0.19003148         -0.12905731         -0.30448935
          1.93000000          0.53602787          0.35462229          0.53170520          0.25561286          0.06793717         -0.24580285
          1.93000000          0.43253187          0.35743471          0.43170520          0.22937992         -0.02672887         -0.27412483
          1.93000000          0.64922036          0.35391149          0.62712374          0.28021325          0.16793717         -0.21618020
          1.93000000          0.95885974          0.35448937         -0.94325854         -0.16806995         -0.17226529         -0.31211409
          1.96232738          1.17939227          0.34679792         -1.17926333         -0.23484210          0.01743865         -0.25518226
          1.92939643          1.10955497          0.35205848         -1.10755800         -0.21453377         -0.06653952         -0.27914232
          1.92517559          1.30070202          0.35056876         -1.29650192         -0.26511416          0.10444395         -0.22937510
          1.89566072          1.21521030          0.35914253         -1.21512324         -0.24419000         -0.01454547         -0.26335262
          1.88802380          1.41943810          0.35789986         -1.40646781         -0.29335384          0.19144925         -0.20502643
          2.05319939          0.20309081          0.33110733         -0.10000000          0.07896010         -0.17676503         -0.32155460
          2.02433348          0.16888450          0.33868688          0.08898263          0.13435655         -0.14354117         -0.31089729
          2.04976583          0.35871811          0.33354826          0.35738896          0.21013732          0.03085149         -0.25903039
          2.06857717          0.35507113          0.32592644         -0.30000000          0.01912515         -0.18993554         -0.32536483
          2.02185950          0.29697384          0.33910817          0.29443338          0.19242826         -0.03876144         -0.27922341
          2.01653504          0.49937934          0.33753227          0.48628276          0.24431019          0.11361693         -0.23289603
          2.06689897          0.53429537          0.32634103         -0.50000000         -0.04083859         -0.18833890         -0.32377566
          1.98309917          0.40339821          0.34827402          0.40338823          0.22231533         -0.00283786         -0.26808710
          1.98330424          0.63421144          0.34483004          0.60304072          0.27498331          0.19638237         -0.20806715
          2.04619957          0.72047301          0.33187075         -0.70000000         -0.10000151         -0.17053256         -0.31644572
          2.02007619          0.88892234          0.33648098         -0.88013014         -0.15151990         -0.12471512         -0.30043497
          2.03000000          1.13808603          0.33280918         -1.13685672         -0.22387597          0.05288296         -0.24625495
          2.03000000          1.03721940          0.33411696         -1.03685672         -0.19617432         -0.02742666         -0.27046216
          2.03000000          1.25196629          0.33259787         -1.24259663         -0.25235231          0.15288296         -0.21665561
          2.16246034          0.16066739          0.30832332          0.15953590          0.15519598          0.01903441         -0.26641598
          2.13000000          0.14608556          0.31310885         -0.10000000          0.07843944         -0.10649409         -0.30312440
          2.12947621          0.10489846          0.31488284          0.09572154          0.13623817         -0.04290774         -0.28388441
          2.13651920          0.32319929          0.31304611          0.30994429          0.19778909          0.09160962         -0.24264654
          2.13000000          0.32886876          0.31166137         -0.30000000          0.01880199         -0.13473925         -0.31109371
          2.09579368          0.22460089          0.32476008          0.22405563          0.17325333         -0.01564083         -0.27468599
          2.11057806          0.46574307          0.31988618          0.43584396          0.23259668          0.16418482         -0.21960407
          2.13000000          0.51684422          0.31149954         -0.50000000         -0.04089720         -0.13087380         -0.30880314
          2.13000000          0.70607058          0.31223304         -0.70000000         -0.10031126         -0.09238868         -0.29568078
          2.14911222          0.94194791          0.30861286         -0.94136414         -0.17114814          0.03315753         -0.25680773
          2.12146733          0.88522283          0.31462316         -0.88481848         -0.15444186         -0.02675282         -0.27410846
          2.12054173          1.09332127          0.31417158         -1.08779568         -0.21185539          0.10978141         -0.23199369
          2.08244555          1.00321509          0.32485288         -1.00321230         -0.18777353         -0.00236926         -0.26508583
          2.09197125          1.22649613          0.32216813         -1.21224825         -0.24573882          0.18640530         -0.20833804
          2.22686637          0.11332965          0.29059334          0.09572154          0.13712744          0.06067122         -0.25620413
          2.25901683          0.10253191          0.28143889         -0.10000000          0.07895745          0.02264491         -0.27013621
          2.20901683          0.10432553          0.29419369         -0.10000000          0.07860428         -0.02972906         -0.28349832
          2.19144395          0.02871021          0.30061588          0.02620256          0.11621808         -0.01173465         -0.27724224
          2.23000000          0.30006831          0.29115923          0.25507744          0.18399416          0.15803953         -0.22565426
          2.27374820          0.30007315          0.27640968         -0.30000000          0.01842043          0.00662555         -0.27579521
          2.22374820          0.30332717          0.28903373         -0.30000000          0.01849549         -0.04480370         -0.28844135
          2.27129299          0.50008834          0.27670966         -0.50000000         -0.04213299          0.00939932         -0.27348318
          2.22129299          0.50180596          0.28938835         -0.50000000         -0.04154248         -0.04253490         -0.28639106
          2.25106504          0.70073210          0.28245147         -0.70000000         -0.10202640          0.03202297         -0.26338080
          2.20106504          0.70034112          0.29528811         -0.70000000         -0.10123357         -0.02185611         -0.27739291
          2.22930225          0.90404077          0.28858498         -0.89854691         -0.16018288          0.09951461         -0.24004736
          2.18411519          0.80804205          0.30142500         -0.80803080         -0.13299323         -0.00426246         -0.27049923
          2.20782264          1.05229998          0.29616264         -1.03904574         -0.20021967          0.16649087         -0.21823014
          2.32407831          0.18704736          0.26544676          0.08350232          0.13559605          0.16737406         -0.22820100
          2.33000000          0.14317759          0.26198782         -0.10000000          0.07975286          0.10246864         -0.24955380
          2.28679718          0.28502198          0.27830131          0.21093697          0.17272138          0.19168496         -0.21821765
          2.33000000          0.30745735          0.26111653         -0.30000000          0.01835926          0.06730543         -0.26047031
          2.33000000          0.50539989          0.26075990         -0.50000000         -0.04291722          0.07368207         -0.25720388
          2.33677570          0.72210000          0.25970146         -0.70951325         -0.10679111          0.13423616         -0.23672876
          2.30795951          0.87165745          0.26939631         -0.85572968         -0.14972639          0.16587169         -0.22395621
          2.38256273          0.19695901          0.25066680          0.00583720          0.11363555          0.19687249         -0.22342965
          2.39674326          0.20575853          0.24399236         -0.10000000          0.08105923          0.17982373         -0.23013403
          2.41275451          0.34032047          0.23819105         -0.30000000          0.01845479          0.16067988         -0.23747504
          2.40970972          0.52629728          0.23901167         -0.50000000         -0.04426561          0.16428275         -0.23487685
          2.39570190          0.67395680          0.24434035         -0.64918876         -0.09022255          0.18102964         -0.22707289
