  7.0690402851477152e-01   -2.6114474459383114e-01    1.4472633644745234e+00    1.8822411434801620e+00    9.3827000000000005e-01    2.5181112999999999e-01    6.9999999999999996e-01    4.7618186323663378e+00    5.3842302057444771e+00
 -1.9831288604797121e-02   -8.4489204561638775e-01    1.5285084315984705e+00    1.9826559124369478e+00    9.3827000000000005e-01   -2.9999999999999999e-01    6.7305429999999999e-02    1.8199640707113229e+00    2.9565468402648607e+00
 -4.3104578987890291e-01   -2.1181452556616711e-02    2.8350508363998794e+00    3.0173022660609248e+00    9.3827000000000005e-01   -1.2448381600000000e+00    1.2957074900000001e+00    4.9476675998300781e+00    5.4257748533097390e+00
 -8.7111016085738524e-01   -2.7513951537534154e-01   -4.5513163105298426e+00    4.7359650987591682e+00    9.3827000000000005e-01   -2.9999999999999999e-01    7.1709447999999998e-01   -1.3268747393213420e+01    1.3540170515359398e+01
