  5.0757123439032992e-01   -1.0302017044569409e+00   -1.8514823444317854e+00    2.5029492566948157e+00    1.2320000000000000e+00    1.2113672799999999e+00    1.8570026000000001e-01   -1.0567505004082167e+00    1.4077008276310050e+00
  1.9923247781195341e-01   -3.4472946258367465e-01    2.0047678501620396e+00    2.3865142186108264e+00    1.2320000000000000e+00   -1.0365488000000000e-01    1.0944969700000000e+00    2.8603462495300453e+00    3.8989080403749710e+00
