  1.0474245940412628e+00   -3.0696469582393038e-01    6.1942514887869597e+00    6.4256404381138736e+00    1.3148299999999999e+00    8.1819889999999995e-01    6.9999999999999996e-01    6.2061701773846218e+00    6.5208948906617303e+00
 -1.2589901016635667e+00   -8.5743052492973121e-02   -1.5253543630803907e+00    2.3765293621173789e+00    1.3148299999999999e+00   -1.5087470199999999e+00    1.3000000000000000e+00   -2.1453538044398415e+00    2.8857309206203725e+00
