          0.58000000          0.63000000          0.95573951         -0.15571238          0.96834104         54.00000000          0.05000000
          0.58000000          0.63000000          1.15588826          0.04596366          1.15680176         54.00000000          0.05000000
          0.58000000          0.63000000          1.05588826         -0.05571238          1.05735703         54.00000000          0.05000000
          0.58000000          0.63000000          1.25035053          0.14596366          1.25884147         54.00000000          0.05000000
          0.58000000          0.63000000         -1.73234940         -0.13401234          1.73752518         54.00000000          0.05000000
          0.58000000          0.63000000         -1.93401232          0.06558567          1.93512407         54.00000000          0.05000000
          0.58000000          0.63000000         -1.83401232         -0.03401234          1.83432768         54.00000000          0.05000000
          0.58000000          0.63000000         -2.03441391          0.16558567          2.04114149         54.00000000          0.05000000
          0.58000000          0.63000000          0.73719349         -0.35203377          0.81693453         54.00000000          0.05000000
          0.58000000          0.63000000          0.85573951         -0.25203377          0.89208247         54.00000000          0.05000000
          0.58000000          0.63000000          1.35035053          0.26380851          1.37587844         54.00000000          0.05000000
          0.58000000          0.63000000         -1.35188364         -0.36008737          1.39901833         54.00000000          0.05000000
          0.58000000          0.63000000          1.43438361          0.36380851          1.47980166         54.00000000          0.05000000
          0.58000000          0.63000000         -1.50000000         -0.29243662          1.52824055         54.00000000          0.05000000
          0.58000000          0.63000000         -1.63234940         -0.23234925          1.64880282         54.00000000          0.05000000
          0.58000000          0.63000000         -2.08456161          0.30000000          2.10603825         54.00000000          0.05000000
          0.58000000          0.63000000         -0.10000000         -0.56794655          0.57668300         54.00000000          0.05000000
          0.58000000          0.63000000          0.10000000         -0.55492822          0.56386641         54.00000000          0.05000000
          0.58000000          0.63000000         -0.30000000         -0.57367673          0.64738318         54.00000000          0.05000000
          0.58000000          0.63000000          0.30000000         -0.52435298          0.60410764         54.00000000          0.05000000
          0.58000000          0.63000000         -0.50000000         -0.57176062          0.75954605         54.00000000          0.05000000
          0.58000000          0.63000000          0.50000000         -0.48807116          0.69872273         54.00000000          0.05000000
          0.58000000          0.63000000         -0.70000000         -0.56712832          0.90090761         54.00000000          0.05000000
          0.58000000          0.63000000          0.63719349         -0.43545541          0.77177520         54.00000000          0.05000000
          0.58000000          0.63000000         -0.90000000         -0.55690886          1.05837020         54.00000000          0.05000000
          0.58000000          0.63000000         -1.10000000         -0.51813361          1.21592041         54.00000000          0.05000000
          0.58000000          0.63000000         -1.25188364         -0.44551362          1.32879458         54.00000000          0.05000000
          0.58000000          0.63000000          1.47495960          0.50000000          1.55740356         54.00000000          0.05000000
          0.58000000          0.63000000         -2.10041004          0.50000000          2.15910220         54.00000000          0.05000000
          0.58000000          0.63000000          1.49111427          0.70000000          1.64724673         54.00000000          0.05000000
          0.58000000          0.63000000         -2.10020441          0.70000000          2.21378829         54.00000000          0.05000000
          0.58000000          0.63000000          1.50108694          0.90000000          1.75021770         54.00000000          0.05000000
          0.58000000          0.63000000         -2.09986349          0.90000000          2.28460646         54.00000000          0.05000000
          0.58000000          0.63000000          1.49105870          1.10000000          1.85290476         54.00000000          0.05000000
          0.58000000          0.63000000         -2.10089991          1.10000000          2.37145112         54.00000000          0.05000000
          0.58000000          0.63000000          1.47493829          1.30000000          1.96607298         54.00000000          0.05000000
          0.58000000          0.63000000         -2.09369313          1.30000000          2.46445754         54.00000000          0.05000000
          0.58000000          0.63000000          1.35015867          1.53627586          2.04525596         54.00000000          0.05000000
          0.58000000          0.63000000          1.43442826          1.43627586          2.02989476         54.00000000          0.05000000
          0.58000000          0.63000000         -1.95524799          1.55087390          2.49563710         54.00000000          0.05000000
          0.58000000          0.63000000         -2.04271465          1.45087390          2.50553751         54.00000000          0.05000000
          0.58000000          0.63000000          1.15404762          1.75406087          2.09965603         54.00000000          0.05000000
          0.58000000          0.63000000          1.25015867          1.65406087          2.07335816         54.00000000          0.05000000
          0.58000000          0.63000000         -1.89157561          1.70000000          2.54323775         54.00000000          0.05000000
          0.58000000          0.63000000          0.95420958          1.95398731          2.17453037         54.00000000          0.05000000
          0.58000000          0.63000000          1.05404762          1.85398731          2.13267094         54.00000000          0.05000000
          0.58000000          0.63000000         -1.73421793          1.93632794          2.59939949         54.00000000          0.05000000
          0.58000000          0.63000000         -1.83632762          1.83632794          2.59695965         54.00000000          0.05000000
          0.58000000          0.63000000          0.54806025          2.16589952          2.23416444         54.00000000          0.05000000
          0.58000000          0.63000000          0.70000000          2.11633895          2.22910084         54.00000000          0.05000000
          0.58000000          0.63000000          0.85420958          2.05043943          2.22125547         54.00000000          0.05000000
          0.58000000          0.63000000         -1.33196784          2.14993711          2.52910417         54.00000000          0.05000000
          0.58000000          0.63000000         -1.50000000          2.08415460          2.56782017         54.00000000          0.05000000
          0.58000000          0.63000000         -1.63421793          2.03421750          2.60935031         54.00000000          0.05000000
          0.58000000          0.63000000          0.10000000          2.32287401          2.32502552         54.00000000          0.05000000
          0.58000000          0.63000000         -0.10000000          2.34864249          2.35077041         54.00000000          0.05000000
          0.58000000          0.63000000          0.30000000          2.29609344          2.31560901         54.00000000          0.05000000
          0.58000000          0.63000000         -0.30000000          2.36146487          2.38044457         54.00000000          0.05000000
          0.58000000          0.63000000          0.44806025          2.24115734          2.28550743         54.00000000          0.05000000
          0.58000000          0.63000000         -0.50000000          2.35822730          2.41065054         54.00000000          0.05000000
          0.58000000          0.63000000         -0.70000000          2.33805660          2.44059596         54.00000000          0.05000000
          0.58000000          0.63000000         -0.90000000          2.30745613          2.47676277         54.00000000          0.05000000
          0.58000000          0.63000000         -1.10000000          2.27758026          2.52930263         54.00000000          0.05000000
          0.58000000          0.63000000         -1.23196784          2.23071372          2.54829913         54.00000000          0.05000000
          0.68000000          0.73000000          0.95527962         -0.15593312          0.96792267         54.00000000          0.05000000
          0.68000000          0.73000000          1.15596582          0.04842017          1.15697947         54.00000000          0.05000000
          0.68000000          0.73000000          1.05596582         -0.05593312          1.05744614         54.00000000          0.05000000
          0.68000000          0.73000000          1.24445224          0.14842017          1.25327169         54.00000000          0.05000000
          0.68000000          0.77069645         -1.59625197         -0.19627610          1.60827382         54.00000000          0.05000000
          0.68000000          0.77468532         -1.79763561          0.00410487          1.79764030         54.00000000          0.05000000
          0.68000000          0.73935755         -1.70388461         -0.10431348          1.70707471         54.00000000          0.05000000
          0.68000000          0.73927309         -1.90196157          0.09560902          1.90436312         54.00000000          0.05000000
          0.68000000          0.70801866         -1.81235083         -0.01235085          1.81239291         54.00000000          0.05000000
          0.68000000          0.70386086         -2.01288628          0.18711316          2.02156437         54.00000000          0.05000000
          0.68000000          0.77349043          0.59260539         -0.39687490          0.71322565         54.00000000          0.05000000
          0.68000000          0.73609426          0.68995543         -0.35651325          0.77662101         54.00000000          0.05000000
          0.68000000          0.73000000          0.85527962         -0.24798539          0.89050547         54.00000000          0.05000000
          0.68000000          0.73398707          1.35035028          0.31084617          1.38566635         54.00000000          0.05000000
          0.68000000          0.73000000         -1.34915945         -0.37015145          1.39901512         54.00000000          0.05000000
          0.68000000          0.70331178          1.41284587          0.38474362          1.46429543         54.00000000          0.05000000
          0.68000000          0.73441787         -1.51775118         -0.26220120          1.54023314         54.00000000          0.05000000
          0.68000000          0.70402978         -1.61013360         -0.21013340          1.62378763         54.00000000          0.05000000
          0.68000000          0.77052753         -1.99157231          0.21241521          2.00286806         54.00000000          0.05000000
          0.68000000          0.73431652         -2.04266484          0.28744913          2.06279099         54.00000000          0.05000000
          0.68000000          0.73000000         -0.10000000         -0.57197830          0.58065409         54.00000000          0.05000000
          0.68000000          0.73000000          0.10000000         -0.55715536          0.56605839         54.00000000          0.05000000
          0.68000000          0.73000000         -0.30000000         -0.57814964          0.65135014         54.00000000          0.05000000
          0.68000000          0.73000000          0.30000000         -0.51202094          0.59343529         54.00000000          0.05000000
          0.68000000          0.73000000         -0.50000000         -0.57485766          0.76188012         54.00000000          0.05000000
          0.68000000          0.73609426          0.51556323         -0.43987077          0.67771066         54.00000000          0.05000000
          0.68000000          0.73000000         -0.70000000         -0.57343711          0.90489232         54.00000000          0.05000000
          0.68000000          0.70682376          0.61659238         -0.41427493          0.74283907         54.00000000          0.05000000
          0.68000000          0.73000000         -0.90000000         -0.55396400          1.05682360         54.00000000          0.05000000
          0.68000000          0.73000000         -1.10000000         -0.50000043          1.20830478         54.00000000          0.05000000
          0.68000000          0.76997844          1.39131416          0.42993491          1.45622770         54.00000000          0.05000000
          0.68000000          0.73000000         -1.24915945         -0.43505390          1.32275139         54.00000000          0.05000000
          0.68000000          0.73398707          1.42493169          0.49796095          1.50943547         54.00000000          0.05000000
          0.68000000          0.73000000         -2.09203518          0.50000000          2.15095588         54.00000000          0.05000000
          0.68000000          0.73000000          1.46632202          0.70000000          1.62483854         54.00000000          0.05000000
          0.68000000          0.73000000         -2.09557977          0.70000000          2.20940141         54.00000000          0.05000000
          0.68000000          0.73000000          1.48972786          0.90000000          1.74048531         54.00000000          0.05000000
          0.68000000          0.73000000         -2.09473957          0.90000000          2.27989777         54.00000000          0.05000000
          0.68000000          0.73000000          1.46591256          1.10000000          1.83273010         54.00000000          0.05000000
          0.68000000          0.73000000         -2.09585083          1.10000000          2.36697923         54.00000000          0.05000000
          0.68000000          0.77049952          1.39151523          1.36955363          1.95243227         54.00000000          0.05000000
          0.68000000          0.73429971          1.42452445          1.30173218          1.92970893         54.00000000          0.05000000
          0.68000000          0.73000000         -2.07575771          1.30000000          2.44923867         54.00000000          0.05000000
          0.68000000          0.73429971          1.34956944          1.48922132          2.00975566         54.00000000          0.05000000
          0.68000000          0.70383285          1.41290540          1.41536887          1.99989267         54.00000000          0.05000000
          0.68000000          0.73000000         -1.95778389          1.54232842          2.49232717         54.00000000          0.05000000
          0.68000000          0.73000000         -2.02743552          1.44232842          2.48813304         54.00000000          0.05000000
          0.68000000          0.73000000          1.15202911          1.75064625          2.09569401         54.00000000          0.05000000
          0.68000000          0.73000000          1.24332538          1.65064625          2.06651665         54.00000000          0.05000000
          0.68000000          0.77936230         -1.79943010          1.79924798          2.54464968         54.00000000          0.05000000
          0.68000000          0.73961738         -1.85548985          1.71954879          2.52976098         54.00000000          0.05000000
          0.68000000          0.73000000          0.95203735          1.95187019          2.17167501         54.00000000          0.05000000
          0.68000000          0.73000000          1.05202911          1.85187019          2.12983297         54.00000000          0.05000000
          0.68000000          0.76821028         -1.58768920          1.98947197          2.54534000         54.00000000          0.05000000
          0.68000000          0.74045296         -1.70602753          1.90245514          2.55536015         54.00000000          0.05000000
          0.68000000          0.71269563         -1.81543789          1.81543831          2.56741718         54.00000000          0.05000000
          0.68000000          0.73000000          0.53570373          2.16899337          2.23416892         54.00000000          0.05000000
          0.68000000          0.73000000          0.70000000          2.11335034          2.22626361         54.00000000          0.05000000
          0.68000000          0.73000000          0.85203735          2.04435697          2.21480542         54.00000000          0.05000000
          0.68000000          0.76249785         -1.18457518          2.19529223          2.49449922         54.00000000          0.05000000
          0.68000000          0.72949871         -1.28577491          2.15451403          2.50901331         54.00000000          0.05000000
          0.68000000          0.73292617         -1.51261352          2.04491332          2.54355463         54.00000000          0.05000000
          0.68000000          0.70154361         -1.61262497          2.01262439          2.57899519         54.00000000          0.05000000
          0.68000000          0.73000000          0.10000000          2.30665688          2.30882350         54.00000000          0.05000000
          0.68000000          0.73000000         -0.10000000          2.33950134          2.34163757         54.00000000          0.05000000
          0.68000000          0.73000000          0.30000000          2.26621445          2.28598511         54.00000000          0.05000000
          0.68000000          0.73000000         -0.30000000          2.35240808          2.37146026         54.00000000          0.05000000
          0.68000000          0.73000000          0.43570373          2.22304226          2.26533764         54.00000000          0.05000000
          0.68000000          0.73000000         -0.50000000          2.34805963          2.40070490         54.00000000          0.05000000
          0.68000000          0.73000000         -0.70000000          2.32797408          2.43093877         54.00000000          0.05000000
          0.68000000          0.73000000         -0.90000000          2.29504312          2.46520241         54.00000000          0.05000000
          0.68000000          0.72949871         -1.11074511          2.23576140          2.49647426         54.00000000          0.05000000
          0.68000000          0.69583118         -1.20962485          2.20795269          2.51758761         54.00000000          0.05000000
          0.78000000          0.83000000          0.94115611         -0.14319939          0.95198786         54.00000000          0.05000000
          0.78000000          0.83000000          1.14279191          0.06465296          1.14461931         54.00000000          0.05000000
          0.78000000          0.83000000          1.04279191         -0.04319939          1.04368633         54.00000000          0.05000000
          0.78000000          0.83000000          1.22928203          0.16465296          1.24026002         54.00000000          0.05000000
          0.78000000          0.83000000         -1.58916372         -0.18909417          1.60037431         54.00000000          0.05000000
          0.78000000          0.83000000         -1.79098358          0.01481024          1.79104481         54.00000000          0.05000000
          0.78000000          0.83000000         -1.69098358         -0.08909417          1.69332904         54.00000000          0.05000000
          0.78000000          0.83000000         -1.87739153          0.11481024          1.88089882         54.00000000          0.05000000
          0.78000000          0.83000000          0.57910966         -0.39049301          0.69846460         54.00000000          0.05000000
          0.78000000          0.83000000          0.70000000         -0.32499409          0.77176496         54.00000000          0.05000000
          0.78000000          0.83000000          0.84115611         -0.23450108          0.87323213         54.00000000          0.05000000
          0.78000000          0.83000000          1.30497923          0.30000000          1.33901859         54.00000000          0.05000000
          0.78000000          0.83000000         -1.34011235         -0.36711827          1.38948801         54.00000000          0.05000000
          0.78000000          0.83000000         -1.48916372         -0.26711827          1.51293118         54.00000000          0.05000000
          0.78000000          0.83000000         -1.97739153          0.23851759          1.99172486         54.00000000          0.05000000
          0.78000000          0.83000000         -2.02775625          0.33851759          2.05581847         54.00000000          0.05000000
          0.78000000          0.83000000         -0.10000000         -0.57374981          0.58239921         54.00000000          0.05000000
          0.78000000          0.83000000          0.10000000         -0.55469358          0.56363549         54.00000000          0.05000000
          0.78000000          0.83000000         -0.30000000         -0.58086263          0.65375943         54.00000000          0.05000000
          0.78000000          0.83000000          0.30000000         -0.50260936          0.58533423         54.00000000          0.05000000
          0.78000000          0.83000000         -0.50000000         -0.57822626          0.76442502         54.00000000          0.05000000
          0.78000000          0.83000000          0.47910966         -0.43253048          0.64546780         54.00000000          0.05000000
          0.78000000          0.83000000         -0.70000000         -0.57549556          0.90619818         54.00000000          0.05000000
          0.78000000          0.83000000         -0.90000000         -0.54994213          1.05472098         54.00000000          0.05000000
          0.78000000          0.83000000         -1.10000000         -0.48619560          1.20265796         54.00000000          0.05000000
          0.78000000          0.83504076          1.37810800          0.49796095          1.46531456         54.00000000          0.05000000
          0.78000000          0.83000000         -1.24011235         -0.42525028          1.31099826         54.00000000          0.05000000
          0.78000000          0.80506794          1.40760456          0.56326825          1.51612061         54.00000000          0.05000000
          0.78000000          0.83000000         -2.06748703          0.50000000          2.12708783         54.00000000          0.05000000
          0.78000000          0.87173460          1.39591707          0.61227970          1.52429357         54.00000000          0.05000000
          0.78000000          0.83504076          1.42796951          0.68736782          1.58479382         54.00000000          0.05000000
          0.78000000          0.83000000         -2.07907244          0.70000000          2.19375071         54.00000000          0.05000000
          0.78000000          0.83000000          1.45871444          0.90000000          1.71401512         54.00000000          0.05000000
          0.78000000          0.83000000         -2.07909415          0.90000000          2.26553139         54.00000000          0.05000000
          0.78000000          0.86925575          1.39420641          1.18491604          1.82970969         54.00000000          0.05000000
          0.78000000          0.83355345          1.42773732          1.11094962          1.80904476         54.00000000          0.05000000
          0.78000000          0.83000000         -2.07643645          1.10000000          2.34980602         54.00000000          0.05000000
          0.78000000          0.83355345          1.37647312          1.30173218          1.89451442         54.00000000          0.05000000
          0.78000000          0.80258908          1.40695424          1.23622029          1.87290172         54.00000000          0.05000000
          0.78000000          0.83000000         -2.04714444          1.30000000          2.42503615         54.00000000          0.05000000
          0.78000000          0.83000000          1.30140157          1.50000000          1.98586153         54.00000000          0.05000000
          0.78000000          0.83000000         -1.94837934          1.51803285          2.46994044         54.00000000          0.05000000
          0.78000000          0.83000000         -2.01046048          1.41803285          2.46023749         54.00000000          0.05000000
          0.78000000          0.83000000          1.13719692          1.73196199          2.07193368         54.00000000          0.05000000
          0.78000000          0.83000000          1.22646497          1.63196199          2.04144955         54.00000000          0.05000000
          0.78000000          0.83000000         -1.78796890          1.78360274          2.52548441         54.00000000          0.05000000
          0.78000000          0.83000000         -1.84837934          1.68360274          2.50020486         54.00000000          0.05000000
          0.78000000          0.83000000          0.93630060          1.93707885          2.15149559         54.00000000          0.05000000
          0.78000000          0.83000000          1.03719692          1.83707885          2.10965309         54.00000000          0.05000000
          0.78000000          0.83000000         -1.57035175          1.97500850          2.52322476         54.00000000          0.05000000
          0.78000000          0.83000000         -1.68796890          1.87500850          2.52287453         54.00000000          0.05000000
          0.78000000          0.83000000          0.51456358          2.16499762          2.22530680         54.00000000          0.05000000
          0.78000000          0.83000000          0.70000000          2.09437795          2.20826154         54.00000000          0.05000000
          0.78000000          0.83000000          0.83630060          2.02938033          2.19494493         54.00000000          0.05000000
          0.78000000          0.83000000         -1.16950432          2.19010922          2.48280461         54.00000000          0.05000000
          0.78000000          0.83000000         -1.30000000          2.12869315          2.49426032         54.00000000          0.05000000
          0.78000000          0.83000000         -1.47035175          2.03858393          2.51351521         54.00000000          0.05000000
          0.78000000          0.83000000          0.10000000          2.29561606          2.29779309         54.00000000          0.05000000
          0.78000000          0.83000000         -0.10000000          2.33241630          2.33455902         54.00000000          0.05000000
          0.78000000          0.83000000          0.30000000          2.24367223          2.26363978         54.00000000          0.05000000
          0.78000000          0.83000000         -0.30000000          2.34660990          2.36570878         54.00000000          0.05000000
          0.78000000          0.83000000          0.41456358          2.20768035          2.24626701         54.00000000          0.05000000
          0.78000000          0.83000000         -0.50000000          2.34202924          2.39480709         54.00000000          0.05000000
          0.78000000          0.83000000         -0.70000000          2.32020437          2.42349919         54.00000000          0.05000000
          0.78000000          0.83000000         -0.90000000          2.28231447          2.45335675         54.00000000          0.05000000
          0.78000000          0.83000000         -1.06950432          2.23032156          2.47349424         54.00000000          0.05000000
          0.88000000          0.93000000          0.92530051         -0.12846272          0.93417541         54.00000000          0.05000000
          0.88000000          0.93000000          1.12792043          0.08570026          1.13117153         54.00000000          0.05000000
          0.88000000          0.93000000          1.02792043         -0.02846272          1.02831442         54.00000000          0.05000000
          0.88000000          0.93000000          1.21136728          0.18570026          1.22551837         54.00000000          0.05000000
          0.88000000          0.93000000         -1.57862051         -0.17814973          1.58864094         54.00000000          0.05000000
          0.88000000          0.93000000         -1.77993875          0.03195039          1.78022549         54.00000000          0.05000000
          0.88000000          0.93000000         -1.67993875         -0.07814973          1.68175551         54.00000000          0.05000000
          0.88000000          0.93000000         -1.85893908          0.13195039          1.86361621         54.00000000          0.05000000
          0.88000000          0.93000000          0.56434687         -0.38235733          0.68167772         54.00000000          0.05000000
          0.88000000          0.93000000          0.70000000         -0.30285801          0.76270766         54.00000000          0.05000000
          0.88000000          0.93000000          0.82530051         -0.22050068          0.85424907         54.00000000          0.05000000
          0.88000000          0.93000000          1.26613489          0.30000000          1.30119083         54.00000000          0.05000000
          0.88000000          0.93000000         -1.33334621         -0.36120068          1.38140437         54.00000000          0.05000000
          0.88000000          0.93000000         -1.47862051         -0.26120068          1.50151404         54.00000000          0.05000000
          0.88000000          0.93000000         -1.95893908          0.27904562          1.97871392         54.00000000          0.05000000
          0.88000000          0.93000000         -2.00955897          0.37904562          2.04499458         54.00000000          0.05000000
          0.88000000          0.93000000         -0.10000000         -0.57467734          0.58331299         54.00000000          0.05000000
          0.88000000          0.93000000          0.10000000         -0.55174946          0.56073832         54.00000000          0.05000000
          0.88000000          0.93000000         -0.30000000         -0.58329538          0.65592187         54.00000000          0.05000000
          0.88000000          0.93000000          0.30000000         -0.49656636          0.58015356         54.00000000          0.05000000
          0.88000000          0.93000000         -0.50000000         -0.58085157          0.76641278         54.00000000          0.05000000
          0.88000000          0.93000000          0.46434687         -0.42910749          0.63225885         54.00000000          0.05000000
          0.88000000          0.93000000         -0.70000000         -0.57506456          0.90592453         54.00000000          0.05000000
          0.88000000          0.93000000         -0.90000000         -0.54630558          1.05282942         54.00000000          0.05000000
          0.88000000          0.93000000         -1.10000000         -0.47930346          1.19988825         54.00000000          0.05000000
          0.88000000          0.93000000          1.33990335          0.50000000          1.43015419         54.00000000          0.05000000
          0.88000000          0.93000000         -1.23334621         -0.42011949          1.30293640         54.00000000          0.05000000
          0.88000000          0.93000000         -2.03572995          0.50000000          2.09623386         54.00000000          0.05000000
          0.88000000          0.93000000          1.38513574          0.65779071          1.53339155         54.00000000          0.05000000
          0.88000000          0.93000000          1.41055214          0.75779071          1.60121957         54.00000000          0.05000000
          0.88000000          0.93000000         -2.05522738          0.70000000          2.17116549         54.00000000          0.05000000
          0.88000000          0.93000000          1.42098477          0.90000000          1.68202192         54.00000000          0.05000000
          0.88000000          0.93000000         -2.05761725          0.90000000          2.24583809         54.00000000          0.05000000
          0.88000000          0.93000000          1.38195092          1.13919322          1.79096330         54.00000000          0.05000000
          0.88000000          0.93000000          1.41043263          1.03919322          1.75192544         54.00000000          0.05000000
          0.88000000          0.93000000         -2.04919417          1.10000000          2.32576799         54.00000000          0.05000000
          0.88000000          0.93000000          1.33380488          1.30000000          1.86253469         54.00000000          0.05000000
          0.88000000          0.95147065         -1.98922609          1.36400059          2.41195316         54.00000000          0.05000000
          0.88000000          0.92288239         -2.01729899          1.29840035          2.39902869         54.00000000          0.05000000
          0.88000000          0.97400494          1.19560263          1.59248618          1.99135076         54.00000000          0.05000000
          0.88000000          0.93640296          1.24832241          1.51549171          1.96342149         54.00000000          0.05000000
          0.88000000          0.92288239         -1.94125942          1.48146330          2.44197085         54.00000000          0.05000000
          0.88000000          0.88480398         -2.00132055          1.40243884          2.44379185         54.00000000          0.05000000
          0.88000000          0.93640296          1.13291505          1.68850192          2.03335567         54.00000000          0.05000000
          0.88000000          0.90733827          1.21139874          1.61416987          2.01817524         54.00000000          0.05000000
          0.88000000          0.93000000         -1.76712380          1.75493763          2.49048843         54.00000000          0.05000000
          0.88000000          0.93000000         -1.83465470          1.65493763          2.47078458         54.00000000          0.05000000
          0.88000000          0.93000000          0.91801336          1.91946735          2.12769910         54.00000000          0.05000000
          0.88000000          0.93000000          1.01944184          1.81946735          2.08559898         54.00000000          0.05000000
          0.88000000          0.93000000         -1.55001802          1.95791388          2.49719495         54.00000000          0.05000000
          0.88000000          0.93000000         -1.66712380          1.85791388          2.49622630         54.00000000          0.05000000
          0.88000000          0.95784096          0.39410614          2.19799874          2.23305130         54.00000000          0.05000000
          0.88000000          0.92670457          0.48173671          2.16599509          2.21891978         54.00000000          0.05000000
          0.88000000          0.93000000          0.70000000          2.07295533          2.18795425         54.00000000          0.05000000
          0.88000000          0.93000000          0.81801336          2.01396053          2.17374858         54.00000000          0.05000000
          0.88000000          0.93000000         -1.15853903          2.18481764          2.47298217         54.00000000          0.05000000
          0.88000000          0.93000000         -1.30000000          2.11418211          2.48188759         54.00000000          0.05000000
          0.88000000          0.93000000         -1.45001802          2.02936447          2.49416767         54.00000000          0.05000000
          0.88000000          0.93000000          0.10000000          2.29185024          2.29403085         54.00000000          0.05000000
          0.88000000          0.93000000         -0.10000000          2.33047645          2.33262095         54.00000000          0.05000000
          0.88000000          0.92670457          0.31646369          2.22737305          2.24974220         54.00000000          0.05000000
          0.88000000          0.93000000         -0.30000000          2.34519744          2.36430773         54.00000000          0.05000000
          0.88000000          0.89117429          0.40289451          2.20139496          2.23795974         54.00000000          0.05000000
          0.88000000          0.93000000         -0.50000000          2.34055338          2.39336377         54.00000000          0.05000000
          0.88000000          0.93000000         -0.70000000          2.31789419          2.42128757         54.00000000          0.05000000
          0.88000000          0.93000000         -0.90000000          2.27696582          2.44838178         54.00000000          0.05000000
          0.88000000          0.93000000         -1.05853903          2.22622386          2.46507151         54.00000000          0.05000000
          0.98000000          1.07518701          0.79828706         -0.19818023          0.82251908         54.00000000          0.05000000
          0.98000000          1.07997606          0.99998990          0.00001552          0.99998990         54.00000000          0.05000000
          0.98000000          1.04424821          0.90561743         -0.10591230          0.91178963         54.00000000          0.05000000
          0.98000000          1.03179526          1.09947167          0.09917750          1.10393575         54.00000000          0.05000000
          0.98000000          1.01330940          1.01327372         -0.01364437          1.01336558         54.00000000          0.05000000
          0.98000000          0.98361445          1.20124821          0.19833948          1.21751214         54.00000000          0.05000000
          0.98000000          1.03000000         -1.56694650         -0.16546277          1.57565835         54.00000000          0.05000000
          0.98000000          1.03000000         -1.76722703          0.05150127          1.76797731         54.00000000          0.05000000
          0.98000000          1.03000000         -1.66722703         -0.06546277          1.66851171         54.00000000          0.05000000
          0.98000000          1.03000000         -1.84053482          0.15150127          1.84675961         54.00000000          0.05000000
          0.98000000          1.03000000          0.55534928         -0.37563501          0.67045842         54.00000000          0.05000000
          0.98000000          1.03711221          0.71897224         -0.26586834          0.76655532         54.00000000          0.05000000
          0.98000000          1.00852035          0.81124495         -0.20893389          0.83771818         54.00000000          0.05000000
          0.98000000          1.05028111          1.18566962          0.22885510          1.20755419         54.00000000          0.05000000
          0.98000000          1.02216867          1.22899708          0.29731306          1.26444805         54.00000000          0.05000000
          0.98000000          1.03000000         -1.32799543         -0.35344110          1.37422432         54.00000000          0.05000000
          0.98000000          1.03000000         -1.46694650         -0.25344110          1.48867875         54.00000000          0.05000000
          0.98000000          1.02016077         -1.94397449          0.31987155          1.97011539         54.00000000          0.05000000
          0.98000000          0.98026795         -2.00009410          0.39978591          2.03965810         54.00000000          0.05000000
          0.98000000          1.03000000         -0.10000000         -0.57613140          0.58474558         54.00000000          0.05000000
          0.98000000          1.03000000          0.10000000         -0.54943066          0.55845684         54.00000000          0.05000000
          0.98000000          1.03000000         -0.30000000         -0.58645023          0.65872898         54.00000000          0.05000000
          0.98000000          1.03000000          0.30000000         -0.49166511          0.57596404         54.00000000          0.05000000
          0.98000000          1.03000000         -0.50000000         -0.58415580          0.76892002         54.00000000          0.05000000
          0.98000000          1.03000000          0.45534928         -0.42646313          0.62386999         54.00000000          0.05000000
          0.98000000          1.03000000         -0.70000000         -0.57446800          0.90554596         54.00000000          0.05000000
          0.98000000          1.03000000         -0.90000000         -0.54267133          1.05094822         54.00000000          0.05000000
          0.98000000          1.03000000         -1.10000000         -0.47471871          1.19806421         54.00000000          0.05000000
          0.98000000          1.03000000          1.30341355          0.50000000          1.39602539         54.00000000          0.05000000
          0.98000000          1.03000000         -1.22799543         -0.41690709          1.29683627         54.00000000          0.05000000
          0.98000000          1.05458648         -1.98920138          0.50000000          2.05107829         54.00000000          0.05000000
          0.98000000          1.00458648         -2.00936646          0.50000000          2.07064086         54.00000000          0.05000000
          0.98000000          1.02066702          1.36433054          0.71886475          1.54212981         54.00000000          0.05000000
          0.98000000          0.98111171          1.40039521          0.79810791          1.61185700         54.00000000          0.05000000
          0.98000000          1.07918069         -1.99969078          0.60403788          2.08892915         54.00000000          0.05000000
          0.98000000          1.03950841         -2.02031863          0.68242273          2.13246059         54.00000000          0.05000000
          0.98000000          1.03114401          1.37371510          0.90000000          1.64228291         54.00000000          0.05000000
          0.98000000          0.98114401          1.40040966          0.90000000          1.66467631         54.00000000          0.05000000
          0.98000000          1.03000000         -2.03030918          0.90000000          2.22084564         54.00000000          0.05000000
          0.98000000          1.02024818          1.36016858          1.08040495          1.73704733         54.00000000          0.05000000
          0.98000000          0.98041364          1.40015100          1.00067492          1.72098028         54.00000000          0.05000000
          0.98000000          1.06825882         -1.99537192          1.16275586          2.30943939         54.00000000          0.05000000
          0.98000000          1.03295529         -2.01619924          1.09765352          2.29562685         54.00000000          0.05000000
          0.98000000          1.03000000          1.29420541          1.30000000          1.83438481         54.00000000          0.05000000
          0.98000000          1.03295529         -1.97681642          1.29840035          2.36508914         54.00000000          0.05000000
