   0.000   0.000    0.1857E-01    0.0000E+00    0.0000E+00    0.1287E+05
   0.000   0.000    0.1857E-01    0.0000E+00    0.0000E+00    0.1287E+05
   0.020   0.003    0.1866E-01   -0.2940E-06   -0.2477E-06    0.1426E+05
   0.040   0.007    0.1876E-01   -0.2493E-05   -0.1711E-05    0.1430E+05
   0.060   0.010    0.1885E-01   -0.6868E-05    0.2669E-05    0.1434E+05
   0.080   0.013    0.1894E-01   -0.1288E-04    0.1507E-06    0.1437E+05
   0.100   0.016    0.1904E-01   -0.2106E-04   -0.8246E-06    0.1440E+05
   0.120   0.019    0.1913E-01   -0.3141E-04   -0.8608E-06    0.1443E+05
   0.140   0.023    0.1923E-01   -0.4399E-04    0.1417E-05    0.1446E+05
   0.160   0.026    0.1933E-01   -0.5744E-04   -0.2887E-05    0.1449E+05
   0.180   0.029    0.1943E-01   -0.7307E-04   -0.5789E-05    0.1452E+05
   0.200   0.032    0.1953E-01   -0.8983E-04   -0.1154E-04    0.1455E+05
   0.220   0.036    0.1963E-01   -0.1082E-03   -0.1896E-04    0.1457E+05
   0.240   0.039    0.1973E-01   -0.1289E-03   -0.2431E-04    0.1460E+05
   0.260   0.042    0.1984E-01   -0.1499E-03   -0.3517E-04    0.1462E+05
   0.280   0.045    0.1994E-01   -0.1723E-03   -0.4725E-04    0.1464E+05
   0.300   0.048    0.2005E-01   -0.1962E-03   -0.5887E-04    0.1467E+05
   0.320   0.051    0.2015E-01   -0.2221E-03   -0.6616E-04    0.1469E+05
   0.340   0.054    0.2026E-01   -0.2469E-03   -0.8478E-04    0.1471E+05
   0.360   0.057    0.2037E-01   -0.2739E-03   -0.1010E-03    0.1473E+05
   0.380   0.060    0.2048E-01   -0.2993E-03   -0.1235E-03    0.1475E+05
   0.400   0.063    0.2059E-01   -0.3273E-03   -0.1449E-03    0.1476E+05
   0.420   0.066    0.2070E-01   -0.3543E-03   -0.1698E-03    0.1478E+05
   0.440   0.069    0.2081E-01   -0.3816E-03   -0.1956E-03    0.1480E+05
   0.460   0.072    0.2093E-01   -0.4096E-03   -0.2218E-03    0.1482E+05
   0.480   0.075    0.2104E-01   -0.4402E-03   -0.2441E-03    0.1483E+05
   0.500   0.078    0.2115E-01   -0.4687E-03   -0.2724E-03    0.1485E+05
   0.520   0.081    0.2127E-01   -0.4974E-03   -0.3017E-03    0.1486E+05
   0.540   0.084    0.2138E-01   -0.5259E-03   -0.3321E-03    0.1488E+05
   0.560   0.087    0.2150E-01   -0.5540E-03   -0.3636E-03    0.1489E+05
   0.580   0.089    0.2161E-01   -0.5831E-03   -0.3952E-03    0.1490E+05
   0.600   0.092    0.2173E-01   -0.6117E-03   -0.4278E-03    0.1492E+05
   0.620   0.095    0.2185E-01   -0.6421E-03   -0.4595E-03    0.1493E+05
   0.640   0.098    0.2196E-01   -0.6714E-03   -0.4930E-03    0.1494E+05
   0.660   0.100    0.2208E-01   -0.7012E-03   -0.5267E-03    0.1495E+05
   0.680   0.103    0.2219E-01   -0.7310E-03   -0.5612E-03    0.1497E+05
   0.700   0.106    0.2231E-01   -0.7611E-03   -0.5962E-03    0.1498E+05
   0.720   0.108    0.2242E-01   -0.7911E-03   -0.6318E-03    0.1499E+05
   0.740   0.111    0.2253E-01   -0.8225E-03   -0.6673E-03    0.1500E+05
   0.760   0.114    0.2265E-01   -0.8535E-03   -0.7036E-03    0.1501E+05
   0.780   0.116    0.2276E-01   -0.8846E-03   -0.7404E-03    0.1502E+05
   0.800   0.119    0.2287E-01   -0.9172E-03   -0.7767E-03    0.1503E+05
   0.820   0.121    0.2298E-01   -0.9496E-03   -0.8142E-03    0.1504E+05
   0.840   0.124    0.2309E-01   -0.9823E-03   -0.8521E-03    0.1505E+05
   0.860   0.126    0.2319E-01   -0.1018E-02   -0.8874E-03    0.1506E+05
   0.880   0.129    0.2330E-01   -0.1052E-02   -0.9260E-03    0.1507E+05
   0.900   0.131    0.2340E-01   -0.1086E-02   -0.9655E-03    0.1508E+05
   0.920   0.134    0.2350E-01   -0.1120E-02   -0.1005E-02    0.1509E+05
   0.940   0.136    0.2360E-01   -0.1154E-02   -0.1046E-02    0.1510E+05
   0.960   0.139    0.2370E-01   -0.1188E-02   -0.1086E-02    0.1510E+05
   0.980   0.141    0.2380E-01   -0.1224E-02   -0.1128E-02    0.1511E+05
   1.000   0.143    0.2389E-01   -0.1259E-02   -0.1169E-02    0.1512E+05
   1.020   0.146    0.2398E-01   -0.1294E-02   -0.1211E-02    0.1513E+05
   1.040   0.148    0.2407E-01   -0.1330E-02   -0.1253E-02    0.1513E+05
   1.060   0.150    0.2416E-01   -0.1366E-02   -0.1296E-02    0.1514E+05
   1.080   0.153    0.2424E-01   -0.1402E-02   -0.1339E-02    0.1515E+05
   1.100   0.155    0.2433E-01   -0.1439E-02   -0.1382E-02    0.1516E+05
   1.120   0.157    0.2441E-01   -0.1477E-02   -0.1423E-02    0.1516E+05
   1.140   0.159    0.2448E-01   -0.1514E-02   -0.1467E-02    0.1517E+05
   1.160   0.162    0.2456E-01   -0.1550E-02   -0.1511E-02    0.1518E+05
   1.180   0.164    0.2463E-01   -0.1586E-02   -0.1555E-02    0.1518E+05
   1.200   0.166    0.2470E-01   -0.1621E-02   -0.1600E-02    0.1519E+05
   1.220   0.168    0.2477E-01   -0.1656E-02   -0.1644E-02    0.1520E+05
   1.240   0.170    0.2484E-01   -0.1690E-02   -0.1689E-02    0.1520E+05
   1.260   0.173    0.2490E-01   -0.1725E-02   -0.1734E-02    0.1521E+05
   1.280   0.175    0.2496E-01   -0.1759E-02   -0.1778E-02    0.1521E+05
   1.300   0.177    0.2502E-01   -0.1793E-02   -0.1823E-02    0.1522E+05
   1.320   0.179    0.2507E-01   -0.1827E-02   -0.1868E-02    0.1522E+05
   1.340   0.181    0.2512E-01   -0.1860E-02   -0.1912E-02    0.1523E+05
   1.360   0.183    0.2517E-01   -0.1892E-02   -0.1956E-02    0.1524E+05
   1.380   0.185    0.2522E-01   -0.1924E-02   -0.2000E-02    0.1524E+05
   1.400   0.187    0.2526E-01   -0.1954E-02   -0.2044E-02    0.1525E+05
   1.420   0.189    0.2531E-01   -0.1986E-02   -0.2086E-02    0.1525E+05
   1.440   0.191    0.2535E-01   -0.2016E-02   -0.2129E-02    0.1526E+05
   1.460   0.193    0.2538E-01   -0.2042E-02   -0.2172E-02    0.1526E+05
   1.480   0.195    0.2542E-01   -0.2069E-02   -0.2214E-02    0.1527E+05
   1.500   0.197    0.2545E-01   -0.2095E-02   -0.2256E-02    0.1527E+05
   1.520   0.199    0.2548E-01   -0.2119E-02   -0.2297E-02    0.1528E+05
   1.540   0.201    0.2550E-01   -0.2143E-02   -0.2338E-02    0.1528E+05
   1.560   0.203    0.2553E-01   -0.2165E-02   -0.2377E-02    0.1528E+05
   1.580   0.205    0.2555E-01   -0.2186E-02   -0.2417E-02    0.1529E+05
   1.600   0.207    0.2556E-01   -0.2206E-02   -0.2456E-02    0.1529E+05
   1.620   0.209    0.2558E-01   -0.2224E-02   -0.2493E-02    0.1530E+05
   1.640   0.210    0.2559E-01   -0.2241E-02   -0.2530E-02    0.1530E+05
   1.660   0.212    0.2561E-01   -0.2256E-02   -0.2566E-02    0.1531E+05
   1.680   0.214    0.2561E-01   -0.2270E-02   -0.2601E-02    0.1531E+05
   1.700   0.216    0.2562E-01   -0.2282E-02   -0.2635E-02    0.1531E+05
   1.720   0.218    0.2562E-01   -0.2292E-02   -0.2668E-02    0.1532E+05
   1.740   0.220    0.2563E-01   -0.2301E-02   -0.2700E-02    0.1532E+05
   1.760   0.221    0.2563E-01   -0.2308E-02   -0.2730E-02    0.1533E+05
   1.780   0.223    0.2562E-01   -0.2314E-02   -0.2760E-02    0.1533E+05
   1.800   0.225    0.2562E-01   -0.2319E-02   -0.2788E-02    0.1533E+05
   1.820   0.227    0.2561E-01   -0.2322E-02   -0.2815E-02    0.1534E+05
   1.840   0.228    0.2560E-01   -0.2323E-02   -0.2841E-02    0.1534E+05
   1.860   0.230    0.2559E-01   -0.2322E-02   -0.2866E-02    0.1535E+05
   1.880   0.232    0.2558E-01   -0.2321E-02   -0.2889E-02    0.1535E+05
   1.900   0.233    0.2556E-01   -0.2317E-02   -0.2911E-02    0.1535E+05
   1.920   0.235    0.2555E-01   -0.2310E-02   -0.2932E-02    0.1536E+05
   1.940   0.237    0.2553E-01   -0.2303E-02   -0.2951E-02    0.1536E+05
   1.960   0.238    0.2551E-01   -0.2292E-02   -0.2969E-02    0.1536E+05
   1.980   0.240    0.2548E-01   -0.2282E-02   -0.2985E-02    0.1537E+05
   2.000   0.242    0.2546E-01   -0.2270E-02   -0.3000E-02    0.1537E+05
   2.020   0.243    0.2543E-01   -0.2255E-02   -0.3013E-02    0.1537E+05
   2.040   0.245    0.2541E-01   -0.2239E-02   -0.3025E-02    0.1538E+05
   2.060   0.246    0.2538E-01   -0.2221E-02   -0.3035E-02    0.1538E+05
   2.080   0.248    0.2535E-01   -0.2201E-02   -0.3044E-02    0.1538E+05
   2.100   0.250    0.2531E-01   -0.2180E-02   -0.3051E-02    0.1539E+05
   2.120   0.251    0.2528E-01   -0.2157E-02   -0.3058E-02    0.1539E+05
   2.140   0.253    0.2526E-01   -0.2133E-02   -0.3060E-02    0.1539E+05
   2.160   0.254    0.2522E-01   -0.2106E-02   -0.3063E-02    0.1539E+05
   2.180   0.256    0.2518E-01   -0.2078E-02   -0.3064E-02    0.1540E+05
   2.200   0.258    0.2514E-01   -0.2049E-02   -0.3063E-02    0.1540E+05
   2.220   0.259    0.2510E-01   -0.2019E-02   -0.3061E-02    0.1540E+05
   2.240   0.261    0.2506E-01   -0.1986E-02   -0.3057E-02    0.1541E+05
   2.260   0.262    0.2502E-01   -0.1952E-02   -0.3052E-02    0.1541E+05
   2.280   0.264    0.2498E-01   -0.1917E-02   -0.3045E-02    0.1541E+05
   2.300   0.265    0.2493E-01   -0.1880E-02   -0.3037E-02    0.1541E+05
   2.320   0.267    0.2489E-01   -0.1842E-02   -0.3027E-02    0.1542E+05
   2.340   0.268    0.2484E-01   -0.1802E-02   -0.3016E-02    0.1542E+05
   2.360   0.270    0.2480E-01   -0.1762E-02   -0.3003E-02    0.1542E+05
   2.380   0.271    0.2475E-01   -0.1720E-02   -0.2988E-02    0.1542E+05
   2.400   0.273    0.2470E-01   -0.1677E-02   -0.2973E-02    0.1543E+05
   2.420   0.274    0.2465E-01   -0.1632E-02   -0.2956E-02    0.1543E+05
   2.440   0.276    0.2460E-01   -0.1586E-02   -0.2937E-02    0.1543E+05
   2.460   0.277    0.2455E-01   -0.1540E-02   -0.2917E-02    0.1543E+05
   2.480   0.279    0.2450E-01   -0.1492E-02   -0.2896E-02    0.1544E+05
   2.500   0.280    0.2445E-01   -0.1443E-02   -0.2873E-02    0.1544E+05
   2.520   0.282    0.2440E-01   -0.1395E-02   -0.2849E-02    0.1544E+05
   2.540   0.283    0.2434E-01   -0.1343E-02   -0.2823E-02    0.1544E+05
   2.560   0.285    0.2429E-01   -0.1291E-02   -0.2797E-02    0.1545E+05
   2.580   0.286    0.2424E-01   -0.1239E-02   -0.2769E-02    0.1545E+05
