 0.00000000e+00   8.49076919e+00   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   1.67959219e-01  -1.77637166e-02   1.97813902e-02  -2.09212101e-03   1.98917161e-02  
 2.00000000e+00  -5.90443421e-02   1.53805293e-02  -6.95394501e-03   1.81144122e-03   7.18600518e-03  
 3.00000000e+00  -9.76420515e-02   2.97057589e-01  -1.14997887e-02   3.49859456e-02   3.68274562e-02  
 4.00000000e+00  -5.99722205e-04  -8.13402555e-02  -7.06322586e-05  -9.57984533e-03   9.58010571e-03  
 5.00000000e+00   5.09722348e-02   4.78755321e-02   6.00325290e-03   5.63853887e-03   8.23602853e-03  
 6.00000000e+00  -1.25271376e-02  -4.43504768e-02  -1.47538313e-03  -5.22337562e-03   5.42774431e-03  
 7.00000000e+00   1.97691207e-02   6.80202092e-03   2.32830740e-03   8.01107740e-04   2.46227312e-03  
 8.00000000e+00  -7.75905221e-03   2.31429796e-03  -9.13822062e-04   2.72566349e-04   9.53605357e-04  
 9.00000000e+00   5.16734664e-03  -8.20807681e-03   6.08584043e-04  -9.66705916e-04   1.14231995e-03  
