 0.00000000e+00   4.77727847e+00   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   9.78524673e-02  -1.00043992e-02   2.04828896e-02  -2.09416287e-03   2.05896645e-02  
 2.00000000e+00  -3.33325326e-02   8.75220123e-03  -6.97730577e-03   1.83204753e-03   7.21381965e-03  
 3.00000000e+00  -5.55952197e-02   1.70527821e-01  -1.16374250e-02   3.56956000e-02   3.75447136e-02  
 4.00000000e+00   2.10555492e-04  -4.61699024e-02   4.40743603e-05  -9.66447795e-03   9.66457845e-03  
 5.00000000e+00   3.03987790e-02   2.74595922e-02   6.36320013e-03   5.74795720e-03   8.57492437e-03  
 6.00000000e+00  -7.63805876e-03  -2.61078784e-02  -1.59883055e-03  -5.46501080e-03   5.69408484e-03  
 7.00000000e+00   1.19657122e-02   3.88793435e-03   2.50471315e-03   8.13838753e-04   2.63361377e-03  
 8.00000000e+00  -4.47734886e-03   1.26459529e-03  -9.37217474e-04   2.64710400e-04   9.73883047e-04  
 9.00000000e+00   3.17815408e-03  -5.30709246e-03   6.65264564e-04  -1.11090289e-03   1.29486763e-03  
