 0.00000000e+00   5.35226490e+03   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   2.65148495e+01   2.21955808e+01   4.95394940e-03   4.14695110e-03   6.46055865e-03  
 2.00000000e+00   9.41734808e+00  -3.12949404e+01   1.75950710e-03  -5.84704624e-03   6.10604741e-03  
 3.00000000e+00  -1.99642474e+01   1.89012316e+00  -3.73005592e-03   3.53144546e-04   3.74673568e-03  
 4.00000000e+00  -5.15270638e+01  -6.75307085e+01  -9.62715127e-03  -1.26172209e-02   1.58706113e-02  
 5.00000000e+00   4.29038171e+00  -4.78874462e+00   8.01601153e-04  -8.94713680e-04   1.20128139e-03  
 6.00000000e+00  -1.37976968e+00  -7.40497128e+00  -2.57791740e-04  -1.38352107e-03   1.40733334e-03  
 7.00000000e+00   1.47344862e-01   1.70357888e+00   2.75294412e-05   3.18291211e-04   3.19479523e-04  
 8.00000000e+00   5.71049286e-01   2.39371993e+00   1.06693016e-04   4.47234952e-04   4.59785278e-04  
 9.00000000e+00   1.33947107e+00  -2.33945211e-01   2.50262477e-04  -4.37095725e-05   2.54050849e-04  
