 0.00000000e+00   8.06262649e+02   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   3.31148840e+00  -1.17837435e+00   4.10720800e-03  -1.46152666e-03   4.35949742e-03  
 2.00000000e+00  -7.49069438e+00   2.02042790e+00  -9.29063797e-03   2.50591777e-03   9.62265960e-03  
 3.00000000e+00  -1.12246596e+01   3.43859894e+01  -1.39218400e-02   4.26486200e-02   4.48633750e-02  
 4.00000000e+00  -9.73728677e-01  -9.95779326e+00  -1.20770654e-03  -1.23505576e-02   1.24094652e-02  
 5.00000000e+00   4.12932810e+00   5.29024988e+00   5.12156691e-03   6.56144731e-03   8.32364333e-03  
 6.00000000e+00  -7.98411448e-01  -3.68411247e+00  -9.90262230e-04  -4.56937014e-03   4.67544252e-03  
 7.00000000e+00   1.32657070e+00   5.87426676e-01   1.64533319e-03   7.28579796e-04   1.79943042e-03  
 8.00000000e+00  -5.60902703e-01   2.12214584e-01  -6.95682361e-04   2.63207758e-04   7.43809297e-04  
 9.00000000e+00   2.96915481e-01  -3.70426274e-01   3.68261485e-04  -4.59436233e-04   5.88810813e-04  
