0.0071775242999999999   0.00018443375799999999   516.70856300000003   0.00111973873   0.000543007754   0.0012444566100000001   1.9443000300000002e-05   -5.9234264800000002e-06   2.0325285799999998e-05   2.7968703899999999e-07   -1.2564759800000001e-07   3.06614022e-07   7.9505787199999996e-08   2.02326109e-08   8.2039799799999998e-08   4.9192860799999998e-08   3.4525199199999997e-08   6.0099308999999997e-08   6.3315044199999999e-08   -1.6572461500000001e-08   6.5448004600000003e-08   1.9543397199999999e-08   -1.09848733e-08   2.2419005700000001e-08   5.44938918e-09   -3.2614969999999998e-09   6.3508428600000003e-09   1.1408589799999999e-07   -3.2644582400000001e-09   1.14132593e-07
0.037899362999999998   0.0050541563999999999   515.94247800000005   0.00590629428   0.00243562083   0.0063887839899999998   0.00045361585799999997   -0.00013129028599999999   0.00047223350799999999   2.7152149200000001e-05   -3.4967715200000002e-06   2.7376388000000002e-05   1.42816118e-05   9.2377478500000002e-06   1.7008833599999999e-05   -1.8618217999999998e-08   -1.8934289399999999e-06   1.8935204700000001e-06   -5.8220725600000001e-08   -8.4330957899999994e-09   5.88283095e-08   2.57663561e-08   -1.5353277899999999e-08   2.9993803499999999e-08   6.8232492199999998e-09   -3.8910342900000002e-09   7.8547360099999999e-09   1.15010721e-07   -3.70788486e-09   1.15070476e-07
0.093507335999999996   0.0284282345   498.53208599999999   0.0136425968   0.0029083385599999998   0.013949153400000001   0.0011473209700000001   -0.00020056648800000001   0.0011647198499999999   -3.9324581999999997e-05   0.00038927674199999999   0.000391257977   0.00024805589200000002   0.000119722269   0.000275436285   1.05611444e-05   -6.8717860200000002e-05   6.9524686800000003e-05   -9.6601346199999999e-06   -4.4313992299999996e-06   1.0628052499999999e-05   1.75201725e-06   -2.1153136e-07   1.7647407600000001e-06   1.64871768e-07   8.5814239800000007e-09   1.65094945e-07   3.63290784e-07   -3.6426001400000001e-07   5.1445655899999997e-07
0.1746115   0.083967381300000005   416.63602200000003   0.019528387899999999   0.0010993109700000001   0.0195593051   6.6955411299999998e-05   0.00050311818899999999   0.00050755387799999996   -0.0011710468500000001   0.0031734811599999999   0.0033826518300000001   0.00073504010699999996   -4.3331821000000002e-05   0.00073631624000000001   0.000179179655   -0.00018150797799999999   0.000255049985   -5.2467017299999999e-05   -0.00012496701700000001   0.00013553428799999999   3.3275442200000001e-05   1.5366799899999998e-05   3.6652334000000001e-05   -4.4754864299999999e-06   6.9932050100000004e-06   8.3027040900000004e-06   9.1910613200000003e-06   -9.9666159200000006e-06   1.3557619300000001e-05
0.28212482999999999   0.175190551   282.42990500000002   0.021587250499999999   -0.00081461646799999997   0.021602615200000001   -0.0017658658   0.0013068301099999999   0.0021968356700000002   -0.0030539379199999999   0.0082702299200000003   0.0088160784799999996   0.0011228564700000001   -0.0010056760399999999   0.0015073788400000001   0.00060514373600000003   7.2781593799999995e-05   0.00060950480000000003   -0.000110607826   -0.00052720477300000003   0.00053868261899999998   0.00013483720099999999   9.0714683700000002e-05   0.000162512229   -4.3069503499999998e-05   3.9623897900000001e-05   5.8523802100000001e-05   4.7874421199999998e-05   -4.0228643599999997e-05   6.2532423400000001e-05
0.41733360000000003   0.30048354100000002   162.485094   0.021788346900000002   -0.0027207861999999998   0.0219575667   -0.0039813443299999999   0.0020775654799999998   0.0044908107300000001   -0.0052608048999999999   0.014729723   0.015640997600000001   0.00149515574   -0.0024395424700000001   0.0028612686199999998   0.00122387796   0.00060126805599999996   0.0013635983799999999   -0.00022289734299999999   -0.00111868987   0.00114067973   0.00028619651099999997   0.000200538826   0.000349462822   -0.000113116818   8.1760727400000005e-05   0.00013957159800000001   0.00010579839299999999   -8.1029601400000003e-05   0.000133263259
0.58199354000000003   0.45892500000000003   83.205026000000004   0.0192858739   -0.0041527659399999998   0.019727908999999998   -0.0070664828999999997   0.0030569301899999999   0.0076993508   -0.0082669863100000001   0.023559232699999998   0.024967589200000001   0.0016488714199999999   -0.0046253490199999999   0.00491046134   0.0021685375800000002   0.00145780499   0.00261299649   -0.00044825983   -0.0019592584500000001   0.0020098832200000001   0.00051213319499999999   0.00033584731000000002   0.00061243270999999998   -0.00021472499499999999   0.00012327414   0.00024759510699999998   0.00017480512500000001   -0.00013896794   0.00022331350199999999
0.77847913999999996   0.65132162100000002   38.610550199999999   0.0120190735   -0.0041273855900000002   0.012708006900000001   -0.010616959699999999   0.0040012092900000001   0.0113459028   -0.012436658600000001   0.035853651100000002   0.037949371199999998   0.0010843730199999999   -0.0083905555200000006   0.0084603361000000002   0.0037102152200000002   0.0032231820999999998   0.0049147329300000004   -0.00083742973   -0.0033014988000000002   0.0034060509200000001   0.000920478099   0.00053307105099999999   0.0010636938800000001   -0.00038672192300000002   0.00016748306499999999   0.00042143139799999998   0.000270974176   -0.000246427507   0.000366269736
1.0100217   0.88004934999999995   16.2134097   -0.0016603479400000001   -0.0018806427100000001   0.0025086993200000001   -0.0134031258   0.0042608548899999996   0.0140640913   -0.0175766597   0.052141340899999999   0.055024162000000001   -0.00066347877500000005   -0.014664791999999999   0.014679793199999999   0.0061339869399999998   0.0068388877799999996   0.0091867394599999992   -0.0013886456800000001   -0.0055563773999999996   0.0057272739200000004   0.0017105861999999999   0.00087356567399999999   0.00192073479   -0.00071782358699999996   0.00024572865899999999   0.00075871817899999996   0.00043667783900000002   -0.00047408001800000002   0.00064454588599999999
1.2811083000000001   1.1491185799999999   6.0868865599999999   -0.023001501399999999   0.0028318125599999999   0.023175164000000002   -0.013594739099999999   0.00292358929   0.013905549499999999   -0.023084923399999999   0.072576139499999998   0.076159107899999995   -0.0037832020099999998   -0.024342511399999999   0.024634741299999999   0.0096069619800000002   0.0134020858   0.016489682299999999   -0.0020831288999999999   -0.0092745541800000001   0.0095056184099999996   0.0031939386699999998   0.00151200025   0.00353374999   -0.00139647661   0.00045899055100000002   0.00146997253   0.00075718063099999996   -0.00093761316799999999   0.00120517259
