 0.00000000e+00   6.30433321e+02   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   6.22362044e+00  -7.08288820e-01   9.87197255e-03  -1.12349522e-03   9.93569743e-03  
 2.00000000e+00  -3.30429926e+00   1.03606309e+00  -5.24131442e-03   1.64341424e-03   5.49292156e-03  
 3.00000000e+00  -4.48518043e+00   1.35772086e+01  -7.11444063e-03   2.15363119e-02   2.26810051e-02  
 4.00000000e+00  -1.29397200e-01  -3.49287205e+00  -2.05251207e-04  -5.54043059e-03   5.54423116e-03  
 5.00000000e+00   1.33194623e+00   1.73728803e+00   2.11274720e-03   2.75570465e-03   3.47240678e-03  
 6.00000000e+00  -2.57170033e-01  -1.20866305e+00  -4.07925825e-04  -1.91719411e-03   1.96011141e-03  
 7.00000000e+00   3.94755378e-01   1.94735271e-01   6.26165154e-04   3.08891146e-04   6.98209525e-04  
 8.00000000e+00  -1.68145741e-01   7.22393937e-02  -2.66714553e-04   1.14586890e-04   2.90287458e-04  
 9.00000000e+00   8.92136713e-02  -9.47919822e-02   1.41511669e-04  -1.50360045e-04   2.06479286e-04  
