 0.00000000e+00   6.97382395e+03   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   3.00292834e+01   2.99133451e+01   4.30599964e-03   4.28937486e-03   6.07785896e-03  
 2.00000000e+00   1.03687941e+01  -2.96006904e+01   1.48681616e-03  -4.24454225e-03   4.49741717e-03  
 3.00000000e+00  -1.91922344e+01   4.40559492e-02  -2.75203885e-03   6.31733028e-06   2.75204610e-03  
 4.00000000e+00  -5.32484101e+01  -6.90800672e+01  -7.63546807e-03  -9.90562247e-03   1.25068673e-02  
 5.00000000e+00   3.97202822e+00  -4.36040067e+00   5.69562445e-04  -6.25252474e-04   8.45778952e-04  
 6.00000000e+00  -1.54742040e+00  -8.04152094e+00  -2.21889800e-04  -1.15310065e-03   1.17425559e-03  
 7.00000000e+00   6.05464691e-02   1.54035831e+00   8.68196123e-06   2.20877143e-04   2.21047706e-04  
 8.00000000e+00   4.96148338e-01   2.47270096e+00   7.11443739e-05   3.54568882e-04   3.61636024e-04  
 9.00000000e+00   1.53971011e+00  -2.15332837e-01   2.20784195e-04  -3.08772976e-05   2.22932879e-04  
