 0.00000000e+00   7.33642633e+02   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   2.78322684e+00   2.90831109e+00   3.79370925e-03   3.96420677e-03   5.48699965e-03  
 2.00000000e+00   1.15140277e+00  -2.19230929e+00   1.56943274e-03  -2.98825230e-03   3.37531790e-03  
 3.00000000e+00  -1.57212090e+00  -4.63481689e-02  -2.14289742e-03  -6.31754029e-05   2.14382846e-03  
 4.00000000e+00  -4.53650071e+00  -5.79091864e+00  -6.18352929e-03  -7.89337802e-03   1.00270360e-02  
 5.00000000e+00   3.23221528e-01  -2.76377510e-01   4.40570808e-04  -3.76719533e-04   5.79672531e-04  
 6.00000000e+00  -1.34948363e-01  -6.64530853e-01  -1.83942912e-04  -9.05796396e-04   9.24284645e-04  
 7.00000000e+00  -1.51992006e-03   8.59322890e-02  -2.07174446e-06   1.17130991e-04   1.17149312e-04  
 8.00000000e+00   3.42140138e-02   1.60327311e-01   4.66358037e-05   2.18535979e-04   2.23456645e-04  
 9.00000000e+00   9.35659597e-02  -8.95762465e-03   1.27536154e-04  -1.22097929e-05   1.28119279e-04  
