 0.00000000e+00   3.72217514e+03   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   1.25027678e+01   6.82858709e+00   3.35899504e-03   1.83456899e-03   3.82733472e-03  
 2.00000000e+00   9.72490405e+00  -2.12675109e+01   2.61269384e-03  -5.71373191e-03   6.28274633e-03  
 3.00000000e+00  -1.81868493e+01   2.83270420e+00  -4.88608102e-03   7.61034634e-04   4.94499358e-03  
 4.00000000e+00  -5.16814888e+01  -6.59930338e+01  -1.38847547e-02  -1.77296960e-02   2.25195145e-02  
 5.00000000e+00   2.79400440e+00  -3.86405381e+00   7.50637542e-04  -1.03811714e-03   1.28107139e-03  
 6.00000000e+00  -1.65444565e+00  -7.76020215e+00  -4.44483559e-04  -2.08485680e-03   2.13171140e-03  
 7.00000000e+00   4.06607639e-02   1.36396042e+00   1.09239255e-05   3.66441763e-04   3.66604552e-04  
 8.00000000e+00   4.51165588e-01   2.38083749e+00   1.21210199e-04   6.39636073e-04   6.51019368e-04  
 9.00000000e+00   1.52200790e+00  -2.34866338e-01   4.08902816e-04  -6.30992174e-05   4.13742703e-04  
