 0.00000000e+00   3.08123493e+01   0.00000000e+00   1.00000000e+00   0.00000000e+00   1.00000000e+00  
 1.00000000e+00   5.89794465e-01  -6.06957761e-02   1.91414961e-02  -1.96985226e-03   1.92425879e-02  
 2.00000000e+00  -2.10505265e-01   5.59776800e-02  -6.83184728e-03   1.81672872e-03   7.06927439e-03  
 3.00000000e+00  -3.51139280e-01   1.06973188e+00  -1.13960567e-02   3.47176343e-02   3.65401730e-02  
 4.00000000e+00  -7.73519261e-03  -2.94042317e-01  -2.51041961e-04  -9.54300219e-03   9.54630363e-03  
 5.00000000e+00   1.78432140e-01   1.75920546e-01   5.79092939e-03   5.70941682e-03   8.13217705e-03  
 6.00000000e+00  -4.01014996e-02  -1.54711160e-01  -1.30147491e-03  -5.02107638e-03   5.18700732e-03  
 7.00000000e+00   6.81374996e-02   2.35095191e-02   2.21136982e-03   7.62990151e-04   2.33929700e-03  
 8.00000000e+00  -2.63206826e-02   8.32668474e-03  -8.54225113e-04   2.70238554e-04   8.95951684e-04  
 9.00000000e+00   1.71741095e-02  -2.62714259e-02   5.57377475e-04  -8.52626511e-04   1.01864695e-03  
