      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09
      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09
      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09
      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09
      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09      0.10000000E-09
