   1.260   0.163   -0.2739E-01   -0.4076E-03   -0.4281E-03    0.7860E+41
   1.280   0.165   -0.2728E-01   -0.4147E-03   -0.4401E-03    0.7860E+41
   1.300   0.167   -0.2717E-01   -0.4214E-03   -0.4521E-03    0.7860E+41
   1.320   0.169   -0.2706E-01   -0.4276E-03   -0.4640E-03    0.7860E+41
   1.340   0.171   -0.2694E-01   -0.4341E-03   -0.4761E-03    0.7860E+41
   1.360   0.173   -0.2683E-01   -0.4396E-03   -0.4880E-03    0.7860E+41
   1.380   0.175   -0.2672E-01   -0.4452E-03   -0.5000E-03    0.7860E+41
   1.400   0.177   -0.2661E-01   -0.4509E-03   -0.5120E-03    0.7860E+41
   1.420   0.178   -0.2650E-01   -0.4557E-03   -0.5241E-03    0.7860E+41
   1.440   0.180   -0.2638E-01   -0.4610E-03   -0.5349E-03    0.7860E+41
   1.460   0.182   -0.2627E-01   -0.4674E-03   -0.5455E-03    0.7860E+41
   1.480   0.184   -0.2616E-01   -0.4725E-03   -0.5574E-03    0.7860E+41
   1.500   0.186   -0.2605E-01   -0.4773E-03   -0.5692E-03    0.7860E+41
   1.520   0.187   -0.2593E-01   -0.4810E-03   -0.5808E-03    0.7860E+41
   1.540   0.189   -0.2582E-01   -0.4853E-03   -0.5928E-03    0.7860E+41
   1.560   0.191   -0.2571E-01   -0.4895E-03   -0.6046E-03    0.7860E+41
   1.580   0.192   -0.2560E-01   -0.4936E-03   -0.6164E-03    0.7860E+41
   1.600   0.194   -0.2548E-01   -0.4972E-03   -0.6282E-03    0.7860E+41
   1.620   0.196   -0.2537E-01   -0.5016E-03   -0.6399E-03    0.7860E+41
   1.640   0.198   -0.2525E-01   -0.5053E-03   -0.6517E-03    0.7860E+41
   1.660   0.199   -0.2514E-01   -0.5098E-03   -0.6635E-03    0.7860E+41
   1.680   0.201   -0.2503E-01   -0.5121E-03   -0.6748E-03    0.7860E+41
   1.700   0.202   -0.2491E-01   -0.5155E-03   -0.6864E-03    0.7860E+41
   1.720   0.204   -0.2480E-01   -0.5187E-03   -0.6980E-03    0.7860E+41
   1.740   0.206   -0.2468E-01   -0.5225E-03   -0.7095E-03    0.7860E+41
   1.760   0.207   -0.2457E-01   -0.5261E-03   -0.7211E-03    0.7860E+41
   1.780   0.209   -0.2446E-01   -0.5297E-03   -0.7326E-03    0.7860E+41
   1.800   0.210   -0.2434E-01   -0.5330E-03   -0.7442E-03    0.7860E+41
   1.820   0.212   -0.2423E-01   -0.5359E-03   -0.7558E-03    0.7860E+41
   1.840   0.214   -0.2411E-01   -0.5388E-03   -0.7673E-03    0.7860E+41
   1.860   0.215   -0.2400E-01   -0.5430E-03   -0.7785E-03    0.7860E+41
   1.880   0.217   -0.2388E-01   -0.5465E-03   -0.7900E-03    0.7860E+41
