          2.23000000          8.73429909          0.55625707          0.10000000         -0.11260335          8.73372661          0.54474069
          2.23000000          8.68466737          0.54503146         -0.10000000         -0.13893904          8.68409162          0.52702489
          2.33000000          8.14503763          0.74011979         -0.10000000          0.05688040         -8.14442373         -0.73793084
          2.33000000          8.12582636          0.73930135          0.10000000          0.07091953         -8.12521102         -0.73589192
          2.33000000          8.73905355          0.56778723          0.10000000         -0.11839900          8.73848139          0.55530533
          2.33000000          8.69127808          0.55832492         -0.10000000         -0.14550226          8.69070278          0.53903228
          2.43353200          8.18543603          0.74714437         -0.09428663          0.05899651         -8.18489297         -0.74481147
          2.43000000          8.16770165          0.74695548          0.10000000          0.07078443         -8.16708946         -0.74359401
          2.46921999          8.20731651          0.74923436         -0.15714439          0.05551040         -8.20581196         -0.74717516
          2.43000000          8.74662890          0.57991267          0.10000000         -0.12366084          8.74605723          0.56657453
          2.43000000          8.70085907          0.57191493         -0.10000000         -0.15157268          8.70028440          0.55146388
          2.48517132          8.19807921          0.75104610         -0.02381105          0.06372438         -8.19804463         -0.74833779
          2.49677375          8.19411826          0.75170818          0.10000000          0.07032998         -8.19350804         -0.74841090
          2.52310279          8.22792049          0.75403226         -0.09428663          0.05878863         -8.22738024         -0.75173702
          2.54677375          8.22027730          0.75602345          0.10000000          0.06983855         -8.21966903         -0.75279083
          2.53000000          8.75718162          0.59242889          0.10000000         -0.12837229          8.75661064          0.57835330
          2.53000000          8.71324548          0.58555523         -0.10000000         -0.15707868          8.71267162          0.56409327
          2.63000000          8.28619718          0.76163509         -0.10000000          0.05760300         -8.28559374         -0.75945369
          2.63000000          8.26768656          0.76262551          0.10000000          0.06946572         -8.26708178         -0.75945519
          2.63000000          8.77047452          0.60503782          0.10000000         -0.13256083          8.76990441          0.59033752
          2.63000000          8.72820670          0.59897695         -0.10000000         -0.16193825          8.72763382          0.57667096
          2.73000000          8.33549332          0.76739055         -0.10000000          0.05643467         -8.33489345         -0.76531260
          2.73000000          8.32023996          0.76887472          0.10000000          0.06889467         -8.31963899         -0.76578186
          2.72882668          8.78726145          0.61762538          0.10806917         -0.13500062          8.78659689          0.60269059
          2.73000000          8.74538995          0.61195649         -0.10000000         -0.16608430          8.74481820          0.58898791
          2.76137781          8.80576222          0.62470069          0.18011529         -0.12537459          8.80391997          0.61199033
          2.83718229          8.38305164          0.77305905         -0.09805506          0.05419449         -8.38247815         -0.77115709
          2.83000000          8.36736068          0.77411924          0.10000000          0.06770204         -8.36676310         -0.77115305
          2.87530382          8.40427801          0.77447915         -0.16342510          0.04812558         -8.40268892         -0.77298246
          2.83000000          8.79402327          0.62731546          0.03997186         -0.14830866          8.79393243          0.60953197
          2.83000000          8.76435314          0.62435021         -0.10000000         -0.16948147          8.76378263          0.60090700
          2.83000000          8.81250362          0.63127348          0.13997186         -0.13316667          8.81139194          0.61706794
          2.88337948          8.39862945          0.77629006         -0.03009177          0.05803740         -8.39857554         -0.77411751
          2.89275728          8.39513246          0.77730684          0.10000000          0.06659058         -8.39453686         -0.77444924
          2.92202769          8.42576074          0.77802137         -0.09805506          0.05200965         -8.42519016         -0.77628104
          2.94275728          8.42311378          0.78028462          0.10000000          0.06638203         -8.42252016         -0.77745579
          2.88499430          8.79904410          0.63281964          0.00651386         -0.15501917          8.79904169          0.61353871
          2.92299658          8.78447437          0.63533843         -0.09493531         -0.17116688          8.78396136          0.61184706
          2.92299658          8.82240754          0.63991886          0.08390832         -0.14371111          8.82200851          0.62357298
          2.95166097          8.80694543          0.63993163         -0.02489218         -0.16127620          8.80691025          0.61927577
          3.03000000          8.48571751          0.78369644         -0.10000000          0.04961052         -8.48512826         -0.78212461
          3.03000000          8.47304490          0.78482283          0.10000000          0.06620429         -8.47245478         -0.78202549
          3.03000000          8.79355405          0.64625381         -0.16311238         -0.18282795          8.79204113          0.61985315
          3.03000000          8.84995478          0.65154537          0.10000000         -0.14219640          8.84938979          0.63583925
          3.03000000          8.81659750          0.64792645         -0.06311238         -0.16806177          8.81637161          0.62575069
          3.13000000          8.53565612          0.78802556         -0.10000000          0.04710887         -8.53507033         -0.78661620
          3.13000000          8.52514842          0.78899136          0.10000000          0.06544447         -8.52456190         -0.78627246
          3.08602352          8.80065954          0.65195269         -0.19259099         -0.18748452          8.79855199          0.62441322
          3.13000000          8.87229958          0.66064319          0.10000000         -0.14212974          8.87173601          0.64517328
          3.12361411          8.82850822          0.65687163         -0.11555460         -0.17574030          8.82775195          0.63292629
          3.22680756          8.57999585          0.79191627         -0.10000000          0.04424954         -8.57941308         -0.79067905
          3.23956369          8.57774704          0.79301023          0.08301756          0.06247610         -8.57734530         -0.79054536
          3.27680756          8.60241475          0.79400773         -0.10000000          0.04261474         -8.60183350         -0.79286333
          3.27927281          8.60043244          0.79460127          0.00502927          0.05401243         -8.60043097         -0.79276342
          3.23000000          8.89433619          0.66873461          0.10000000         -0.14107478          8.89377402          0.65368485
          3.23000000          8.86144726          0.66710958         -0.10000000         -0.17161563          8.86088300          0.64465748
          3.28904971          8.59718593          0.79482393          0.13836261          0.06730069         -8.59607246         -0.79196950
          3.33000000          8.63168486          0.79617043         -0.10000000          0.04187295         -8.63110558         -0.79506856
          3.32542983          8.62035646          0.79629499          0.08301756          0.06175762         -8.61995670         -0.79389654
          3.33000000          8.91625421          0.67597216          0.10000000         -0.13902125          8.91569342          0.66152207
          3.33000000          8.88941408          0.67551079         -0.10000000         -0.16846183          8.88885160          0.65416775
          3.43000000          8.68393758          0.79972727         -0.10000000          0.04012393         -8.68336178         -0.79872008
          3.43000000          8.67529636          0.79986255          0.10000000          0.06333141         -8.67472000         -0.79735138
          3.43000000          8.93816657          0.68247901          0.10000000         -0.13596051          8.93760716          0.66879918
          3.43000000          8.91773872          0.68308316         -0.10000000         -0.16407417          8.91717803          0.66308542
          3.53000000          8.73166042          0.80267925         -0.10000000          0.03822225         -8.73108777         -0.80176869
          3.53000000          8.72414914          0.80262537          0.10000000          0.06279027         -8.72357600         -0.80016552
          3.53000000          8.96012642          0.68837572          0.10000000         -0.13189500          8.95956837          0.67562182
          3.53000000          8.94623691          0.68991447         -0.10000000         -0.15854991          8.94567800          0.67144911
          3.63000000          8.77612458          0.80529277         -0.10000000          0.03640175         -8.77555483         -0.80446961
          3.63000000          8.76939396          0.80505482          0.10000000          0.06220010         -8.76882378         -0.80264837
          3.63000000          8.98223170          0.69376371          0.10000000         -0.12682548          8.98167503          0.68207286
          3.63000000          8.97471735          0.69609427         -0.10000000         -0.15192518          8.97416021          0.67931287
          3.68356323          8.79912502          0.80667243         -0.10000000          0.03542354         -8.79855677         -0.80589427
          3.69129367          8.79591359          0.80648850          0.10000000          0.06186612         -8.79534513         -0.80411211
          3.69531832          8.99694528          0.69709779          0.10000000         -0.12309567          8.99638952          0.68614342
          3.69946524          8.99474651          0.70012205         -0.10000000         -0.14680765          8.99419061          0.68455708
          3.73356323          8.82357103          0.80778263         -0.10000000          0.03515329         -8.82300435         -0.80701736
          3.74129367          8.81994736          0.80756463          0.10000000          0.06194322         -8.81938044         -0.80518549
          3.74531832          9.01078283          0.69977964          0.10000000         -0.11957023          9.01022792          0.68948858
          3.74946524          9.01220690          0.70322447         -0.10000000         -0.14250918          9.01165208          0.68863328
          3.83000000          8.86923277          0.80969735         -0.10000000          0.03443364         -8.86866901         -0.80896485
          3.83000000          8.86220455          0.80923583          0.10000000          0.06196015         -8.86164034         -0.80686031
          3.83000000          9.03646009          0.70432701          0.10000000         -0.11311882          9.03590676          0.69518391
          3.83000000          9.04338543          0.70831860         -0.10000000         -0.13530262          9.04283253          0.69527580
          3.93000000          8.91296937          0.81121852         -0.10000000          0.03375442         -8.91240837         -0.81051597
          3.93000000          8.90624180          0.81069211          0.10000000          0.06191291         -8.90568038         -0.80832449
          3.93000000          9.06757364          0.70935271          0.10000000         -0.10492493          9.06702221          0.70154973
          3.93000000          9.08192356          0.71414791         -0.10000000         -0.12620121          9.08137300          0.70290860
          4.03000000          8.95390224          0.81239046         -0.10000000          0.03326970         -8.95334381         -0.81170893
          4.03000000          8.94722128          0.81181316          0.10000000          0.06194679         -8.94666243         -0.80944623
          4.03000000          9.09894026          0.71399100          0.10000000         -0.09620246          9.09839072          0.70748020
          4.03000000          9.11936678          0.71939742         -0.10000000         -0.11679844          9.11881848          0.70985264
          4.11595077          8.98715646          0.81314893         -0.10000000          0.03304165         -8.98660009         -0.81247734
          4.13490453          8.98692066          0.81261740          0.11351980          0.06409931         -8.98620366         -0.81008538
          4.13000000          9.13033230          0.71828236          0.10000000         -0.08702458          9.12978465          0.71299107
          4.13000000          9.15587057          0.72418004         -0.10000000         -0.10701392          9.15532446          0.71622953
          4.16595077          9.00667187          0.81351703         -0.10000000          0.03300480         -9.00611671         -0.81284724
          4.17150755          9.00384264          0.81317828          0.05586633          0.05574379         -9.00366932         -0.81126540
          4.18192579          9.00133878          0.81272260          0.18919966          0.07535933         -8.99935016         -0.80922123
          4.23000000          9.16177638          0.72228761          0.10000000         -0.07740642          9.16123062          0.71812787
          4.22701715          9.18859866          0.72807803         -0.08699895         -0.09601439          9.18818679          0.72171937
          4.23000000          9.03238087          0.81375575         -0.10000000          0.03315329         -9.03182729         -0.81308012
          4.22115548          9.02019207          0.81302698          0.11351980          0.06439170         -9.01947772         -0.81047306
          4.25836192          9.21153073          0.73141673         -0.14499824         -0.09789570          9.21038946          0.72483575
          4.32340888          9.18934058          0.72544927          0.11014237         -0.06693290          9.18868048          0.72235492
          4.28568146          9.19805400          0.72827876         -0.01166491         -0.08368733          9.19804660          0.72345448
          4.33000000          9.06998295          0.81385761         -0.10000000          0.03343426         -9.06943166         -0.81317056
          4.33000000          9.06142799          0.81314992          0.10000000          0.06284172         -9.06087618         -0.81071802
          4.35234813          9.21187465          0.72881181          0.05023728         -0.07053674          9.21173766          0.72539039
          4.32340888          9.22882617          0.73246348         -0.08699895         -0.08680601          9.22841609          0.72730150
          4.39160769          9.19830833          0.72536690          0.18357061         -0.05244243          9.19647639          0.72346868
          4.43000000          9.10460719          0.81360929         -0.10000000          0.03386210         -9.10405800         -0.81290432
          4.43000000          9.09529212          0.81283104          0.10000000          0.06335354         -9.09474237         -0.81035833
          4.42696461          9.22757762          0.72945811          0.11014237         -0.05691208          9.22692025          0.72723459
          4.43000000          9.27632812          0.73735958         -0.10000000         -0.07842342          9.27578910          0.73317728
          4.53000000          9.13652592          0.81303311         -0.10000000          0.03444307         -9.13597865         -0.81230322
          4.53000000          9.12622282          0.81217537          0.10000000          0.06398127         -9.12567493         -0.80965130
          4.53000000          9.26869238          0.73354637          0.10000000         -0.04850588          9.26815292          0.73194088
          4.53000000          9.31594081          0.74105575         -0.10000000         -0.06950282          9.31540408          0.73778926
          4.63000000          9.16583191          0.81213029         -0.10000000          0.03516943         -9.16528639         -0.81136842
          4.63000000          9.15431958          0.81118023          0.10000000          0.06472392         -9.15377337         -0.80859396
          4.63000000          9.30484923          0.73678895          0.10000000         -0.03944841          9.30431186          0.73573214
          4.63000000          9.35379775          0.74437511         -0.10000000         -0.06065756          9.35326319          0.74189957
          4.73312857          9.19203348          0.81074877         -0.08075888          0.03887294         -9.19167871         -0.80981631
          4.73000000          9.17955291          0.80982911          0.10000000          0.06558305         -9.17900821         -0.80716915
          4.73000000          9.33965813          0.73972544          0.10000000         -0.03053029          9.33912276          0.73909514
          4.72316347          9.38609435          0.74690084         -0.09279402         -0.05187526          9.38563564          0.74509719
          4.76854761          9.20422306          0.81048652         -0.13459814          0.03135836         -9.20323886         -0.80987966
          4.75193911          9.41290580          0.74997084         -0.15465669         -0.05623740          9.41163519          0.74785936
          4.78030698          9.19993837          0.80985882         -0.00126480          0.05090004         -9.19993828         -0.80825769
          4.80306959          9.19599215          0.80860223          0.10000000          0.06628754         -9.19544842         -0.80588059
          4.82926434          9.37499972          0.74262817          0.09335029         -0.02266524          9.37453495          0.74228222
          4.79544057          9.39485668          0.74636077         -0.02132336         -0.03805772          9.39483248          0.74538984
          4.82018419          9.21337264          0.80931993         -0.08075888          0.03975329         -9.21301869         -0.80834301
          4.85306959          9.20649053          0.80761382          0.10000000          0.06681702         -9.20594741         -0.80484506
          4.86210724          9.40697162          0.74635388          0.02225048         -0.02793924          9.40694531          0.74583075
          4.82926434          9.42614298          0.74970834         -0.09279402         -0.04398864          9.42568622          0.74841673
          4.93000000          9.38927643          0.74240824          0.15989349         -0.00671517          9.38791489          0.74237787
          4.93000000          9.23784304          0.80713774         -0.10000000          0.03820663         -9.23730177         -0.80623295
          4.93000000          9.22123819          0.80589614          0.10000000          0.06768694         -9.22069595         -0.80304861
          4.93000000          9.41945963          0.74633555          0.05989349         -0.01873386          9.41926921          0.74610039
          4.93000000          9.46491427          0.75224507         -0.10000000         -0.03808849          9.46438599          0.75128019
          4.98972490          9.39909027          0.74253828          0.19094084          0.00186354          9.39715061          0.74253595
          5.03000000          9.25514129          0.80468955         -0.10000000          0.03944739         -9.25460103         -0.80372207
          5.03000000          9.23691349          0.80332682          0.10000000          0.06890706         -9.23637217         -0.80036604
          5.02583494          9.43448149          0.74608911          0.11456450         -0.00543551          9.43378588          0.74606931
          5.03000000          9.49893859          0.75415733         -0.10000000         -0.03162515          9.49841221          0.75349395
          5.13000000          9.26847237          0.80185657         -0.10000000          0.04077064         -9.26793289         -0.80081941
          5.13000000          9.24865168          0.80038160          0.10000000          0.07020874         -9.24811105         -0.79729633
          5.13000000          9.47214610          0.74842529          0.10000000         -0.00053581          9.47161822          0.74842510
          5.13000000          9.53065100          0.75572790         -0.10000000         -0.02547850          9.53012636          0.75529829
          5.23000000          9.27759208          0.79862565         -0.10000000          0.04216310         -9.27705313         -0.79751188
          5.23000000          9.25626385          0.79705176          0.10000000          0.07157010         -9.25572365         -0.79383199
          5.23000000          9.50156006          0.74980619          0.10000000          0.00557402          9.50103382          0.74978547
          5.23989604          9.56848364          0.75776169         -0.11987590         -0.02167593          9.56773269          0.75745160
          5.27982674          9.60213487          0.76101801         -0.19979317         -0.02951267          9.60005608          0.76044553
          5.33000000          9.28223377          0.79498415         -0.10000000          0.04361009         -9.28169509         -0.79378710
          5.33000000          9.25953579          0.79332883          0.10000000          0.07296629         -9.25899579         -0.78996617
          5.33000000          9.52875172          0.75086941          0.10000000          0.01128668          9.52822698          0.75078458
          5.33000000          9.58072553          0.75701637         -0.07394045         -0.01101010          9.58044020          0.75693630
          5.33000000          9.60881420          0.76044468         -0.17394045         -0.02389841          9.60723972          0.76006906
          5.43000000          9.28213172          0.79092058         -0.10000000          0.04509610         -9.28159304         -0.78963391
          5.43000000          9.25824625          0.78920459          0.10000000          0.07437081         -9.25770618         -0.78569261
          5.43000000          9.55378210          0.75162216          0.10000000          0.01658007          9.55325873          0.75143927
          5.43000000          9.59304681          0.75608631         -0.02582547          0.00029073          9.59301205          0.75608625
          5.43000000          9.62176150          0.75935133         -0.12582547         -0.01298986          9.62093874          0.75924022
          5.53000000          9.27702361          0.78642227         -0.10000000          0.04660536         -9.27648462         -0.78504008
          5.53000000          9.25217243          0.78466945          0.10000000          0.07575742         -9.25163200         -0.78100382
          5.52181673          9.57734495          0.75231553          0.09250873          0.02010352          9.57689816          0.75204688
          5.48302789          9.59935887          0.75560645         -0.00230653          0.00599221          9.59935860          0.75558269
          5.54969455          9.60714825          0.75493214          0.02084789          0.01193173          9.60712563          0.75483785
          5.52181673          9.63136932          0.75815649         -0.08138392         -0.00300134          9.63102547          0.75815055
          5.63000000          9.26662959          0.78146874         -0.10000000          0.04812079         -9.26609001         -0.77998576
          5.63000000          9.24108369          0.77970771          0.10000000          0.07710048         -9.24054261         -0.77588635
          5.63000000          9.58297081          0.75072832          0.14614851          0.03212659          9.58185630          0.75004059
          5.63000000          9.61603214          0.75409569          0.04614851          0.01870497          9.61592140          0.75386367
          5.63000000          9.66118895          0.75877846         -0.10000000         -0.00089395          9.66067140          0.75877793
          5.73000000          9.25058010          0.77602361         -0.10000000          0.04962149         -9.25003957         -0.77443551
          5.73000000          9.22469947          0.77429189          0.10000000          0.07837364         -9.22415743         -0.77031519
          5.73000000          9.59256713          0.74975502          0.17372230          0.04007119          9.59099394          0.74868344
          5.73000000          9.62603597          0.75296977          0.07372230          0.02648222          9.62575366          0.75250393
          5.73000000          9.68112185          0.75848874         -0.10000000          0.00315441          9.68060537          0.75848218
          5.84742900          9.19306709          0.76696076          0.14098919          0.08551191         -9.19198589         -0.76217880
          5.83000000          9.22834150          0.77002329         -0.10000000          0.05107859         -9.22779967         -0.76832730
          5.82045740          9.20685392          0.76907378          0.08459352          0.07725743         -9.20646528         -0.76518349
          5.80166589          9.59875390          0.74898847          0.19094627          0.04528871          9.59685449          0.74761799
          5.83299953          9.62922859          0.75114539          0.11456776          0.03600760          9.62854701          0.75028185
          5.83000000          9.69849130          0.75789199         -0.10000000          0.00700685          9.69797574          0.75785960
          5.95312828          9.19135450          0.76167572         -0.10000000          0.05273166         -9.19081049         -0.75984820
          5.92204436          9.17849282          0.76239304          0.08459352          0.07828940         -9.17810299         -0.75836265
          5.90312828          9.20807018          0.76525989         -0.10000000          0.05209371         -9.20752716         -0.76348474
          5.88340727          9.20104509          0.76583311          0.00765586          0.06714180         -9.20104190         -0.76288421
          5.93000000          9.64790442          0.75084266          0.10000000          0.03756895          9.64738616          0.74990218
          5.93000000          9.71312749          0.75697722         -0.10000000          0.01066074          9.71261271          0.75690215
          6.03000000          9.16029864          0.75552610         -0.10000000          0.05358838         -9.15975279         -0.75362323
          6.03000000          9.13746002          0.75420205          0.10000000          0.08122341         -9.13691281         -0.74981564
          6.03000000          9.65910865          0.74972459          0.10000000          0.04105825          9.65859099          0.74859948
          6.03000000          9.72481342          0.75573065         -0.10000000          0.01411565          9.72429926          0.75559882
          6.13000000          9.11059764          0.74648772         -0.10000000          0.05446760         -9.11004881         -0.74449795
          6.13000000          9.09169034          0.74567346          0.10000000          0.08163270         -9.09114037         -0.74119162
          6.13000000          9.66711902          0.74825722          0.10000000          0.04439203          9.66660178          0.74693924
          6.13000000          9.73331109          0.75414130         -0.10000000          0.01737872          9.73279737          0.75394103
          6.27944807          9.00164338          0.73114112          0.19065523          0.09327025         -8.99962411         -0.72516756
          6.23000000          9.04780030          0.73596022         -0.10000000          0.05500541         -9.04724766         -0.73390180
          6.23966884          9.02838677          0.73492546          0.11439314          0.08351450         -9.02766203         -0.73016488
          6.23000000          9.67170315          0.74643282          0.10000000          0.04759142          9.67118616          0.74491410
          6.23000000          9.73840489          0.75220597         -0.10000000          0.02047071          9.73789144          0.75192737
          6.33753694          8.95974220          0.72203315         -0.10000000          0.05498185         -8.95918413         -0.71993671
          6.32181401          8.96841302          0.72516159          0.11439314          0.08297956         -8.96768345         -0.72039831
          6.28753694          9.00669631          0.72931276         -0.10000000          0.05513790         -9.00614115         -0.72722549
          6.28302335          9.00246338          0.73011214          0.05732189          0.07596572         -9.00228089         -0.72614939
          6.33000000          9.67265090          0.74425191          0.10000000          0.05068329          9.67213396          0.74252415
          6.33000000          9.73993768          0.74993207         -0.10000000          0.02342727          9.73942432          0.74956606
          6.47879998          8.79992951          0.69752646         -0.17541101          0.04422479         -8.79818108         -0.69612307
          6.43927999          8.84955208          0.70532529         -0.10524661          0.05356230         -8.84892621         -0.70328859
          6.43000000          8.86923931          0.70949358          0.10000000          0.07969810         -8.86867555         -0.70500308
          6.43000000          9.66980514          0.74172509          0.10000000          0.05369477          9.66928806          0.73977901
          6.43000000          9.73782205          0.74733690         -0.10000000          0.02629423          9.73730857          0.74687419
          6.52130816          8.73848034          0.68889315         -0.10524661          0.05241797         -8.73784652         -0.68689601
          6.53806983          8.74306602          0.69034346          0.10000000          0.07732495         -8.74249412         -0.68599923
          6.48218027          8.80273209          0.69868762         -0.04207768          0.06112899         -8.80263152         -0.69600836
          6.48806983          8.80935692          0.70030144          0.10000000          0.07864584         -8.80878932         -0.69587135
          6.53000000          9.66307911          0.73887452          0.10000000          0.05666793          9.66256166          0.73669824
          6.53000000          9.73201923          0.74444321         -0.10000000          0.02911729          9.73150545          0.74387357
          6.64443577          8.53185835          0.65883940         -0.10000000          0.05034175         -8.53127229         -0.65691328
          6.65888484          8.56365711          0.66370185          0.10000000          0.07330693         -8.56307323         -0.65964099
          6.59443577          8.62425212          0.67219940         -0.10000000          0.05162470         -8.62367234         -0.67021409
          6.60888484          8.64307264          0.67541954          0.10000000          0.07516118         -8.64249412         -0.67122452
          6.63000000          9.65244852          0.73573034          0.10000000          0.05964281          9.65193051          0.73330885
