          1.43000000          7.50668948          0.64949080         -7.50602337         -0.64751887         -0.10000000         -0.05057289
          1.43000000          8.16534624          0.51058102          8.16394230          0.44116479          0.15141125          0.25703424
          1.43000000          8.23164176          0.51630141          8.23148121          0.45912381          0.05141125          0.23616196
          1.43000000          8.31098457          0.52822282          8.31038294          0.48434042         -0.10000000          0.21079305
          1.53000000          7.53165285          0.63782764         -7.53098896         -0.63773448          0.10000000          0.01090137
          1.53000000          7.53373103          0.66051820         -7.53306732         -0.65993622         -0.10000000         -0.02772144
          1.53000000          8.16576036          0.53630961          8.16434075          0.46027075          0.15225753          0.27527956
          1.53000000          8.23379922          0.54230166          8.23363339          0.47626461          0.05225753          0.25935133
          1.53000000          8.31847586          0.55188488          8.31787477          0.50087289         -0.10000000          0.23173966
          1.63000000          7.55199990          0.65239914         -7.55133779         -0.65159091          0.10000000          0.03246420
          1.63000000          7.55966612          0.67056877         -7.55900469         -0.67056014         -0.10000000         -0.00340101
          1.63000000          8.17052399          0.56167741          8.16900865          0.47913478          0.15735295          0.29310643
          1.63000000          8.23821940          0.56848314          8.23801975          0.49412807          0.05735295          0.28108812
          1.63000000          8.32859658          0.57544167          8.32799622          0.51811447         -0.10000000          0.25038072
          1.73000000          7.57327182          0.66564056         -7.57261158         -0.66353144          0.10000000          0.05294688
          1.73877581          7.58817653          0.68217860         -7.58737428         -0.68182440         -0.11033846          0.02198011
          1.77795968          7.60332059          0.68949066         -7.60109635         -0.68907433         -0.18389743          0.02395685
          1.73000000          8.17954296          0.58569395          8.17782824          0.49718806          0.16747667          0.30958268
          1.73000000          8.24484069          0.59311384          8.24456456          0.51195893          0.06747667          0.29946966
          1.73000000          8.34087058          0.59762398          8.34027110          0.53537411         -0.10000000          0.26557294
          1.82570367          7.59300483          0.67568730         -7.59219220         -0.67167014          0.11108482          0.07357001
          1.78950611          7.59791514          0.68450482         -7.59774689         -0.68330771         -0.05056410          0.04046507
          1.85617278          7.60962363          0.68488258         -7.60944727         -0.68154033          0.05180803          0.06757904
          1.82570367          7.61748194          0.69168539         -7.61668277         -0.69054226         -0.11033846          0.03975003
          1.83000000          8.19150446          0.60773149          8.18945544          0.51391488          0.18320731          0.32439029
          1.83000000          8.25314841          0.61465049          8.25272895          0.52850698          0.08320731          0.31380822
          1.82595189          8.36239438          0.61692325          8.36159178          0.55344502         -0.11585604          0.27256725
          1.85658649          8.40566763          0.62466144          8.40344949          0.56918199         -0.19309339          0.25735925
          1.88985514          7.60025712          0.67581116         -7.59800177         -0.66877117          0.18514136          0.09729259
          1.92591308          7.62382594          0.68647021         -7.62301660         -0.68065808          0.11108482          0.08913996
          1.93000000          7.66036759          0.70261386         -7.65971486         -0.70019204         -0.10000000          0.05828679
          1.89124917          8.19947562          0.62033622          8.19715610          0.52345237          0.19501849          0.33288834
          1.92674950          8.25446617          0.63138053          8.25363678          0.54063498          0.11701109          0.32612143
          1.93000000          8.36210118          0.63498411          8.36169578          0.56541066         -0.08234028          0.28899066
          1.93000000          8.41070270          0.63626372          8.40872594          0.57872474         -0.18234028          0.26440347
          2.03000000          7.66034447          0.69688966         -7.65969173         -0.68931711          0.10000000          0.10245546
          2.03000000          7.69849403          0.71171628         -7.69784452         -0.70758549         -0.10000000          0.07656914
          2.03000000          8.28968624          0.64813990          8.28908306          0.55852694          0.10000000          0.32883581
          2.03000000          8.37096140          0.64977751          8.37069311          0.57781131         -0.06701915          0.29722870
          2.03000000          8.41773335          0.64983847          8.41607624          0.59010893         -0.16701915          0.27214239
          2.13000000          7.69286943          0.70479302         -7.69221945         -0.69495421          0.10000000          0.11735355
          2.13000000          7.73495995          0.71991514         -7.73431351         -0.71356718         -0.10000000          0.09539229
          2.13000000          8.31295565          0.66013905          8.31235416          0.57139061          0.10000000          0.33059996
          2.13000000          8.37941567          0.66188751          8.37926589          0.58855803         -0.05010212          0.30281104
          2.13000000          8.42538110          0.66088087          8.42404393          0.59963473         -0.15010212          0.27785196
          2.23000000          7.72529358          0.71203080         -7.72464633         -0.69962755          0.10000000          0.13232214
          2.23585953          7.77531137          0.72865501         -7.77452896         -0.71951183         -0.11030124          0.11506888
          2.27309921          7.80611308          0.73648189         -7.80394810         -0.72651570         -0.18383540          0.12074979
          2.23000000          8.33425856          0.66948164          8.33365860          0.58243688          0.10000000          0.33011051
          2.23000000          8.38746787          0.67136680          8.38740846          0.59746454         -0.03157004          0.30621808
          2.23000000          8.43368859          0.66963164          8.43266224          0.60742370         -0.13157004          0.28185632
          2.33908355          7.76576669          0.72116850         -7.76534155         -0.70610094          0.08125827          0.14664739
          2.31180591          7.78950846          0.73028230         -7.78934475         -0.71852519         -0.05050206          0.13051354
          2.37847258          7.80071526          0.73140750         -7.80071498         -0.71713825          0.00209712          0.14376944
          2.33908355          7.81694595          0.73631552         -7.81616770         -0.72423870         -0.11030124          0.13281137
          2.33000000          8.35376651          0.67653428          8.35316796          0.59172792          0.10000000          0.32795838
          2.33000000          8.39537155          0.67843518          8.39536320          0.60446250         -0.01183779          0.30805743
          2.33000000          8.44235802          0.67640417          8.44161722          0.61363828         -0.11183779          0.28455345
          2.43000000          7.78156042          0.72207336         -7.78041172         -0.70266027          0.13370114          0.16630841
          2.43000000          7.81303450          0.73197377         -7.81296182         -0.71537599          0.03370114          0.15499291
          2.43000000          7.85967598          0.74249593         -7.85903980         -0.72816135         -0.10000000          0.14519388
          2.42169832          8.37459805          0.68148659          8.37411533          0.59995202          0.08991646          0.32323605
          2.38283053          8.39954980          0.68154562          8.39954972          0.60764789         -0.00116127          0.30865591
          2.44949720          8.40686070          0.68397258          8.40684446          0.61010175          0.01652744          0.30918335
          2.42169832          8.44491187          0.68146227          8.44452630          0.61712622         -0.08069676          0.28904333
          2.50408883          7.79421535          0.72281260         -7.79222412         -0.69979814          0.17617107          0.18094371
          2.53445330          7.83240901          0.73231325         -7.83169572         -0.71046840          0.10570264          0.17753126
          2.53000000          7.90786432          0.74943793         -7.90723201         -0.73236892         -0.10000000          0.15903768
          2.53000000          8.37832195          0.68534898          8.37719292          0.60184401          0.13754072          0.32785211
          2.53000000          8.41578740          0.68655176          8.41570367          0.61262889          0.03754072          0.30990187
          2.53000000          8.47541547          0.68552540          8.47482551          0.62509165         -0.10000000          0.28143473
          2.63000000          7.87766844          0.73976044         -7.87703371         -0.71528809          0.10000000          0.18870203
          2.63557105          7.96171512          0.75716388         -7.96091678         -0.73700724         -0.11274574          0.17354383
          2.67261841          8.00676327          0.76536264         -8.00455796         -0.74440064         -0.18790956          0.17789787
          2.63000000          8.38755683          0.68807055          8.38598812          0.60463353          0.16221205          0.32841951
          2.63000000          8.42652665          0.68917682          8.42629700          0.61517712          0.06221205          0.31067957
          2.63000000          8.49418596          0.68863694          8.49359730          0.62988743         -0.10000000          0.27832115
          2.73000000          7.92251695          0.74652289         -7.92188581         -0.71891827          0.10000000          0.20112920
          2.73000000          7.98259414          0.75847430         -7.98244234         -0.73469687         -0.04922934          0.18842447
          2.73000000          8.02256325          0.76574837         -8.02117521         -0.74334124         -0.14922934          0.18388679
          2.73000000          8.39682358          0.69012941          8.39476429          0.60684175          0.18595380          0.32866653
          2.73000000          8.43674487          0.69131556          8.43630701          0.61726164          0.08595380          0.31129613
          2.73000000          8.51196165          0.69118484          8.51137422          0.63403255         -0.10000000          0.27520756
          2.82608898          7.96731903          0.75309634         -7.96674832         -0.72244161          0.09536073          0.21267866
          2.79014829          7.99565716          0.75969017         -7.99564950         -0.73316074         -0.01106289          0.19900877
          2.85681496          8.01297685          0.76096386         -8.01293595         -0.73147167          0.02560122          0.20979797
          2.82608898          8.04706897          0.76674537         -8.04660257         -0.74123850         -0.08663773          0.19612229
          2.78301731          8.40179939          0.69106087          8.39945382          0.60787060          0.19851586          0.32872247
          2.82181039          8.44165529          0.69287197          8.44081495          0.61782816          0.11910951          0.31362387
          2.83000000          8.52879362          0.69335906          8.52820735          0.63771886         -0.10000000          0.27214232
          2.93000000          7.98529004          0.75445943         -7.98362400         -0.71820556          0.16310981          0.23106232
          2.93000000          8.03289045          0.76245127         -8.03264254         -0.72982985          0.06310981          0.22063620
          2.93000000          8.10685420          0.77315159         -8.10623741         -0.74566465         -0.10000000          0.20432230
          2.93000000          8.47172706          0.69537870          8.47113684          0.62433069          0.10000000          0.30620700
          2.93000000          8.54483813          0.69529577          8.54425296          0.64108432         -0.10000000          0.26915998
          2.98859160          7.99861484          0.75622127         -7.99631302         -0.71688591          0.19187852          0.24071808
          3.02515496          8.05544446          0.76433773         -8.05462173         -0.72734146          0.11512711          0.23491819
          3.03305358          8.16158180          0.77861634         -8.16083201         -0.74912803         -0.11062737          0.21225129
          3.06842264          8.20862108          0.78436779         -8.20655009         -0.75588902         -0.18437895          0.20943883
          3.03000000          8.49217476          0.69724251          8.49158596          0.62842779          0.10000000          0.30203581
          3.03000000          8.56031497          0.69709404          8.55973086          0.64423538         -0.10000000          0.26627220
          3.13000000          8.11565826          0.77130069         -8.11504214         -0.73244631          0.10000000          0.24171712
          3.13000000          8.18215607          0.77963999         -8.18202281         -0.74621262         -0.04669644          0.22584340
          3.13000000          8.22418235          0.78479264         -8.22287392         -0.75466976         -0.14669644          0.21534399
          3.13000000          8.51257233          0.69893495          8.51198495          0.63246724          0.10000000          0.29748152
          3.12042876          8.57798954          0.69859972          8.57727338          0.64775891         -0.11084204          0.26162944
          3.14738127          8.60752301          0.69871495          8.60554035          0.65368492         -0.18473673          0.24677641
          3.22614919          8.16450057          0.77646649         -8.16395801         -0.73562861          0.09412361          0.24849701
          3.19024865          8.19563935          0.78065203         -8.19563167         -0.74449788         -0.01121630          0.23482014
          3.25691531          8.21239500          0.78179083         -8.21236127         -0.74317933          0.02353935          0.24265487
          3.22614919          8.24627315          0.78564046         -8.24581705         -0.75227045         -0.08672978          0.22653939
          3.23000000          8.53312628          0.70048438          8.53254031          0.63648902          0.10000000          0.29250657
          3.23000000          8.58026626          0.70091933          8.58002256          0.64801400         -0.06466792          0.26714371
          3.23000000          8.61413578          0.70044854          8.61256174          0.65478097         -0.16466792          0.24877709
          3.33000000          8.18357582          0.77812341         -8.18200531         -0.73221829          0.16031911          0.26331050
          3.33000000          8.23128697          0.78313468         -8.23106596         -0.74196097          0.06031911          0.25058700
          3.33000000          8.30292581          0.79019141         -8.30232360         -0.75616748         -0.10000000          0.22937568
          3.33000000          8.55406577          0.70192086          8.55348123          0.64051550          0.10000000          0.28711110
          3.33000000          8.58862261          0.70282281          8.58853622          0.64954349         -0.03852247          0.26842719
          3.33000000          8.62225913          0.70252882          8.62114633          0.65611822         -0.13852247          0.25110879
          3.38989987          8.19789166          0.77961405         -8.19568448         -0.73099912          0.19021946          0.27099513
          3.42593992          8.25251019          0.78476168         -8.25172094         -0.73978153          0.11413168          0.26186673
          3.43691427          8.35796557          0.79433673         -8.35715912         -0.75983404         -0.11610330          0.23156655
          3.43588444          8.57967934          0.70356045          8.57926658          0.64572264          0.08415770          0.27935565
          3.47485711          8.40489157          0.79846213         -8.40266374         -0.76662931         -0.19350550          0.22320679
          3.40647407          8.59525080          0.70423831          8.59523488          0.65075065         -0.01654279          0.26921217
          3.47314073          8.60155066          0.70532703          8.60154787          0.65170731          0.00692949          0.26974767
          3.43588444          8.62535134          0.70471243          8.62488256          0.65649029         -0.08992568          0.25620326
          3.53000000          8.30979734          0.78953233         -8.30919562         -0.74416713          0.10000000          0.26377373
          3.53000000          8.37789441          0.79528761         -8.37767429         -0.75751725         -0.06072970          0.24217759
          3.53000000          8.59189173          0.70383592          8.59066362          0.64614107          0.14526569          0.27908191
          3.53000000          8.41785551          0.79891063         -8.41632089         -0.76552897         -0.16072970          0.22852480
          3.53000000          8.60842982          0.70576168          8.60831081          0.65188899          0.04526569          0.27044463
          3.53000000          8.64791089          0.70674715          8.64733269          0.66050794         -0.10000000          0.25143744
          3.63128770          8.36070550          0.79342680         -8.36023051         -0.74765550          0.08911897          0.26558866
          3.59881283          8.39234448          0.79611898         -8.39231870         -0.75583209         -0.02080076          0.25004657
          3.58668138          8.60018640          0.70363016          8.59815838          0.64631189          0.18675810          0.27816604
          3.66547950          8.40732616          0.79705873         -8.40731243         -0.75457503          0.01519829          0.25674724
          3.63128770          8.43706060          0.79951868         -8.43655374         -0.76261366         -0.09248046          0.24010522
          3.62400883          8.62275761          0.70608262          8.62202949          0.65246105          0.11205486          0.26990229
          3.63000000          8.66962549          0.70895276          8.66904875          0.66423276         -0.10000000          0.24780810
          3.73000000          8.38027921          0.79480146         -8.37895531         -0.74528115          0.14895488          0.27616186
          3.73000000          8.42313316          0.79802243         -8.42299089         -0.75365708          0.04895488          0.26237530
          3.73000000          8.48619162          0.80258440         -8.48560241         -0.76566436         -0.10000000          0.24062380
          3.73000000          8.65697760          0.70859233          8.65640001          0.65845808          0.10000000          0.26179389
          3.73000000          8.69234079          0.71115734          8.69176555          0.66805775         -0.10000000          0.24381058
          3.79578577          8.39534581          0.79590976         -8.39334216         -0.74417442          0.18340822          0.28227074
          3.82947146          8.44316305          0.79920405         -8.44244588         -0.75141946          0.11004493          0.27220564
          3.83000000          8.53056107          0.80508709         -8.52997492         -0.76780809         -0.10000000          0.24214866
          3.83000000          8.68868322          0.71066544          8.68810774          0.66345411          0.10000000          0.25470377
          3.83000000          8.71597891          0.71333698          8.71540523          0.67196755         -0.10000000          0.23939351
          3.93000000          8.49452527          0.80238526         -8.49393663         -0.75502704          0.10000000          0.27158106
          3.92626675          8.57273871          0.80735339         -8.57210884         -0.76992720         -0.10391892          0.24296419
          3.93000000          8.72105349          0.71267663          8.72048015          0.66835296          0.10000000          0.24741118
          3.95711124          8.61253448          0.80982003         -8.61079279         -0.77541422         -0.17319820          0.23354072
          3.93000000          8.74037169          0.71546793          8.73979961          0.67593838         -0.10000000          0.23452435
          4.03000000          8.53895856          0.80488945         -8.53837299         -0.75746701          0.10000000          0.27219616
          4.03000000          8.58894741          0.80793566         -8.58889016         -0.76683194         -0.03135906          0.25441854
          4.03000000          8.75359006          0.71459308          8.75301885          0.67310509          0.10000000          0.23994336
          4.03000000          8.62816560          0.81016332         -8.62716561         -0.77386324         -0.13135906          0.23979219
          4.03000000          8.76532812          0.71753548          8.76475767          0.67994753         -0.10000000          0.22919102
          4.12104372          8.57766773          0.80689700         -8.57707450         -0.75942077          0.10087929          0.27269554
          4.08173954          8.59932784          0.80846214         -8.59932762         -0.76578086         -0.00194721          0.25921170
          4.13541069          8.78722197          0.71665855          8.78670797          0.67810935          0.09504224          0.23187754
          4.14840620          8.61474225          0.80893791         -8.61467197         -0.76466214          0.03479882          0.26395522
          4.12104372          8.64788236          0.81068390         -8.64750143         -0.77207643         -0.08116833          0.24719705
          4.13005007          8.79043542          0.71956478          8.78994296          0.68380613         -0.09304657          0.22401484
          4.17235116          8.80489462          0.71551624          8.80346963          0.67784165          0.15840373          0.22911610
          4.16341678          8.80596666          0.72049472          8.80460105          0.68711466         -0.15507761          0.21676276
          4.20787830          8.59012022          0.80735541         -8.58847466         -0.75671235          0.16813215          0.28144126
          4.18549483          8.79837114          0.71966238          8.79833542          0.68253914          0.02507039          0.22815402
          4.23672698          8.62847084          0.80922656         -8.62788111         -0.76203730          0.10087929          0.27229905
          4.23000000          8.70158584          0.81275757         -8.70101121         -0.77519873         -0.10000000          0.24421668
          4.18549483          8.79836229          0.72044867          8.79833542          0.68394227         -0.02174428          0.22642715
          4.22329690          8.82031216          0.71875278          8.81980008          0.68265666          0.09504224          0.22491207
          4.22329690          8.81815486          0.72174651          8.81766394          0.68804434         -0.09304657          0.21797478
          4.33000000          8.67019856          0.81086630         -8.66962185         -0.76414727          0.10000000          0.27126204
          4.33000000          8.74114929          0.81395604         -8.74057727         -0.77656437         -0.10000000          0.24386925
          4.33000000          8.86554944          0.72149213          8.86498544          0.68836661          0.10000000          0.21610717
          4.33000000          8.85474065          0.72451371          8.85417596          0.69339282         -0.10000000          0.21006312
          4.43000000          8.71271462          0.81230256         -8.71214072         -0.76607239          0.10000000          0.27012689
          4.42500755          8.77771909          0.81485166         -8.77711789         -0.77780086         -0.10273215          0.24291781
          4.43000000          8.90620682          0.72397696          8.90564539          0.69350444          0.10000000          0.20783219
          4.45501258          8.81148455          0.81593318         -8.80982086         -0.78196897         -0.17122025          0.23296241
          4.43000000          8.88853211          0.72688944          8.88796957          0.69801172         -0.10000000          0.20284947
          4.53883620          8.76165093          0.81367314         -8.76127304         -0.76884291          0.08137360          0.26635419
          4.51139366          8.78878238          0.81482470         -8.78870072         -0.77512623         -0.03788692          0.25123420
          4.53000000          8.94538010          0.72631532          8.94482114          0.69836953          0.10000000          0.19953432
          4.57806033          8.80082184          0.81495755         -8.80082154         -0.77369356          0.00228934          0.25603530
          4.53883620          8.82015863          0.81559486         -8.81956033         -0.77900145         -0.10273215          0.24156099
          4.53000000          8.92215611          0.72909881          8.92159569          0.70243036         -0.10000000          0.19538849
          4.63000000          8.78126449          0.81390186         -8.78024561         -0.76733518          0.13376454          0.27135395
          4.62847275          8.98230782          0.72861571          8.98177592          0.70304086          0.09775071          0.19134888
          4.63000000          8.81114856          0.81488962         -8.81108386         -0.77267240          0.03376454          0.25888696
          4.63000000          8.85309200          0.81596490         -8.85252721         -0.77975369         -0.10000000          0.24038075
          4.63000000          8.95550545          0.73117287          8.95494712          0.70666702         -0.10000000          0.18771118
          4.66078791          9.01113814          0.72795667          9.00966527          0.70329465          0.16291785          0.18787641
          4.69795842          8.79512321          0.81405070         -8.79336079         -0.76611127          0.17606337          0.27523093
          4.69765713          8.99365745          0.73168152          8.99360879          0.70754597          0.02958451          0.18637745
          4.73077505          8.82876970          0.81478303         -8.82813768         -0.77027497          0.10563802          0.26560846
          4.73000000          8.88864547          0.81621635         -8.88808294         -0.78059109         -0.10000000          0.23850931
          4.73059428          8.98782577          0.73316251          8.98716978          0.71087035         -0.10858824          0.17941744
          4.73059428          9.02605998          0.73124077          9.02553065          0.70804649          0.09775071          0.18271081
          4.76432380          9.00720006          0.73380246          9.00707403          0.71161143         -0.04764706          0.17909558
          4.83000000          8.86883060          0.81527409         -8.86826681         -0.77190395          0.10000000          0.26236642
          4.83000000          8.92199593          0.81623605         -8.92143550         -0.78123032         -0.10000000          0.23647511
          4.78770264          8.99940403          0.73441802          8.99758406          0.71390861         -0.18098039          0.17234942
          4.83000000          9.07233499          0.73381455          9.07178384          0.71278875          0.10000000          0.17440181
          4.82462158          9.02396004          0.73520242          9.02330668          0.71483066         -0.10858824          0.17187127
          4.93000000          8.90541564          0.81548847         -8.90485417         -0.77303872          0.10000000          0.25967784
          4.93000000          8.95335327          0.81604444         -8.95279481         -0.78169633         -0.10000000          0.23426348
          4.93000000          9.11610377          0.73628403          9.11555528          0.71726756          0.10000000          0.16625708
          4.93000000          9.06840446          0.73744057          9.06785307          0.71905715         -0.10000000          0.16363192
          5.03000000          8.93985763          0.81547277         -8.93929832         -0.77397296          0.10000000          0.25683011
          5.02760750          8.98316485          0.81569139         -8.98256859         -0.78215955         -0.10350072          0.23147113
          5.03701412          9.16539969          0.73866681          9.16467337          0.72166447          0.11538422          0.15757235
          5.05934583          9.00795185          0.81563009         -9.00630001         -0.78494923         -0.17250119          0.22160132
          5.03000000          9.10819593          0.73938161          9.10764696          0.72283055         -0.10000000          0.15556721
          5.07502353          9.20455474          0.73880774          9.20254563          0.72250484          0.19230704          0.15434907
          5.13588197          8.97667100          0.81523178         -8.97625498         -0.77528754          0.08642155          0.25205572
          5.10646995          8.99236654          0.81536879         -8.99228124         -0.77991791         -0.03916786          0.23781150
          5.13000000          9.18491705          0.74133955          9.18476516          0.72598077          0.05282272          0.15012078
          5.17313662          9.00232464          0.81514709         -9.00231828         -0.77834280          0.01070258          0.24217199
          5.13588197          9.01526127          0.81519378         -9.01466712         -0.78248571         -0.10350072          0.22859793
          5.13000000          9.14689964          0.74119050          9.14635299          0.72637033         -0.10000000          0.14747713
          5.13000000          9.21756793          0.74064380          9.21630098          0.72526245          0.15282272          0.15015860
          5.21170377          8.99090337          0.81505077         -8.98974955         -0.77371956          0.14403592          0.25625340
          5.18889478          9.19648611          0.74277609          9.19647898          0.72844751          0.01145658          0.14519138
          5.23902226          9.00988968          0.81490323         -9.00947520         -0.77601005          0.08642155          0.24874821
          5.23000000          9.04238851          0.81467346         -9.04183555         -0.78260147         -0.10000000          0.22633554
          5.22533687          9.18228462          0.74281155          9.18170113          0.72957255         -0.10351405          0.13961695
          5.22533687          9.23973684          0.74333239          9.23932843          0.72950849          0.08687395          0.14268986
          5.25556145          9.21173591          0.74385058          9.21165255          0.73079793         -0.03919009          0.13873738
          5.33000000          9.03696936          0.81451813         -9.03641607         -0.77611534          0.10000000          0.24715330
          5.33000000          9.07071348          0.81398575         -9.07016224         -0.78273919         -0.10000000          0.22336554
          5.30078544          9.19414565          0.74348368          9.19252686          0.73168762         -0.17252342          0.13191359
          5.33000000          9.29243595          0.74560031          9.29189787          0.73328376          0.10000000          0.13496203
          5.33247126          9.22685277          0.74464863          9.22627210          0.73302790         -0.10351405          0.13104076
          5.43000000          9.06838223          0.81396377         -9.06783085         -0.77664774          0.10000000          0.24362945
          5.43000000          9.09725024          0.81312520         -9.09670061         -0.78271370         -0.10000000          0.22029947
          5.43000000          9.33617348          0.74771482          9.33563791          0.73675018          0.10000000          0.12757992
          5.43000000          9.26989764          0.74623593          9.26935825          0.73593137         -0.10000000          0.12358433
          5.53000000          9.09786758          0.81322193         -9.09731798         -0.77699490          0.10000000          0.24001840
          5.53000000          9.12205998          0.81209487         -9.12151184         -0.78253043         -0.10000000          0.21712717
          5.52454871          9.37634731          0.74967689          9.37581596          0.73991228          0.09981952          0.12060371
          5.53000000          9.31138246          0.74770721          9.31084546          0.73866629         -0.10000000          0.11592321
          5.55424784          9.41420642          0.75072401          9.41273631          0.74114543          0.16636587          0.11954078
          5.63000000          9.12555174          0.81230262         -9.12500381         -0.77717062          0.10000000          0.23630780
          5.63000000          9.14519293          0.81089616         -9.14464618         -0.78219180         -0.10000000          0.21384240
          5.60881199          9.38840629          0.75072474          9.38834817          0.74213685          0.03303254          0.11322778
          5.63728720          9.36000258          0.74946203          9.35963035          0.74161400         -0.08347513          0.10817581
          5.63728720          9.42645024          0.75184364          9.42592171          0.74336593          0.09981952          0.11258753
          5.67547866          9.40213266          0.75135348          9.40213088          0.74364236         -0.00579189          0.10736895
          5.73000000          9.15153698          0.81121291         -9.15099060         -0.77718349          0.10000000          0.23249130
          5.73000000          9.16665677          0.80952415         -9.16611130         -0.78169281         -0.10000000          0.21044165
          5.73000000          9.37828877          0.74969258          9.37728783          0.74305223         -0.13701509          0.09956075
          5.73000000          9.46863564          0.75341566          9.46810756          0.74587131          0.10000000          0.10635391
          5.73000000          9.41453279          0.75156417          9.41446003          0.74452919         -0.03701509          0.10259133
          5.83000000          9.17587131          0.80995257         -9.17532639         -0.77703384          0.10000000          0.22856415
          5.83000000          9.18639520          0.80796549         -9.18585090         -0.78101974         -0.10000000          0.20692126
          5.80418983          9.39278298          0.74968429          9.39111710          0.74393899         -0.17689490          0.09263541
          5.83000000          9.51248364          0.75503863          9.51195800          0.74843152          0.10000000          0.09966744
          5.83451390          9.43199981          0.75145455          9.43140262          0.74569241         -0.10613694          0.09288043
          5.90939076          9.19408553          0.80883376         -9.19354169         -0.77680168          0.10000000          0.22536904
          5.89246444          9.19818255          0.80692707         -9.19763895         -0.78053695         -0.10000000          0.20467872
